    # generation:          shortest_distance:          average_of_top_2000:
        1755             0.9707314585535252             0.9870579171501686
        1756             0.9707314585535252             0.9892796484379914
        1757             0.9707314585535252             0.9872968381061832
        1758             0.9707314585535252              0.990448868857563
        1759             0.9707314585535252             0.9886764487158314
        1760             0.9707314585535252             0.9868273911585463
        1761             0.9707314585535252             0.9866469512313996
        1762             0.9707314585535252             0.9858782406064168
        1763             0.9707314585535252              0.986230371185689
        1764             0.9707314585535252             0.9871683343704958
        1765             0.9707314585535252              0.986442400713483
        1766             0.9707314585535252             0.9854931570673507
        1767             0.9707314585535252             0.9839068197007166
        1768             0.9707314585535252             0.9851923608037565
        1769             0.9707314585535252             0.9903138146418154
        1770             0.9707314585535252             0.9904543364116913
        1771             0.9707314585535252             0.9916485893698144
        1772             0.9707314585535252             0.9860616987759954
        1773             0.9707314585535252             0.9852681921243313
        1774             0.9707314585535252             0.9844559537762322
        1775             0.9707314585535252             0.9875219097118122
        1776             0.9707314585535252             0.9850346011255833
        1777             0.9707314585535252             0.9839882829137472
        1778             0.9707314585535252             0.9848007667742593
        1779             0.9707314585535252             0.9861371103971327
        1780             0.9707314585535252             0.9880945104981056
        1781             0.9707314585535252             0.9907253607249592
        1782             0.9707314585535252             0.9887513229123451
        1783             0.9707314585535252             0.9930092660150107
        1784             0.9707314585535252             0.9894159260183402
        1785             0.9707314585535252              0.991502953772877
        1786             0.9707314585535252             0.9863377380697187
        1787             0.9707314585535252             0.9886463542785184
        1788             0.9707314585535252             0.9874821176978887
        1789             0.9707314585535252             0.9861450582874586
        1790             0.9707314585535252             0.9886732325948873
        1791             0.9707314585535252             0.9912520213547693
        1792             0.9707314585535252             0.9894633249808449
        1793             0.9707314585535252             0.9891650424484295
        1794             0.9707314585535252             0.9916296973865905
        1795             0.9707314585535252             0.9877008040559837
        1796             0.9707314585535252             0.9867351891148107
        1797             0.9707314585535252             0.9853577109705139
        1798             0.9707314585535252              0.985445752106881
        1799             0.9707314585535252             0.9834099374549279
        1800             0.9707314585535252             0.9841895540392902
        1801             0.9707314585535252             0.9861440358380797
        1802             0.9707314585535252             0.9851605490476883
        1803             0.9707314585535252             0.9825771173074984
        1804             0.9707314585535252             0.9847585730355212
        1805             0.9707314585535252             0.9852158358297436
        1806             0.9707314585535252             0.9847574790090187
        1807             0.9707314585535252             0.9867200023753622
        1808             0.9707314585535252             0.9874373750322677
        1809             0.9707314585535252             0.9857522354527223
        1810             0.9707314585535252             0.9867871046081285
        1811             0.9707314585535252             0.9872005635847907
        1812             0.9707314585535252             0.9853483965880268
        1813             0.9707314585535252             0.9838009185445188
        1814             0.9707314585535252              0.988469359049387
        1815             0.9707314585535252             0.9873894102005669
        1816             0.9707314585535252             0.9867880595095486
        1817             0.9707314585535252             0.9883044460252589
        1818             0.9707314585535252               0.98732277127141
        1819             0.9707314585535252             0.9951163454191287
        1820             0.9707314585535252             0.9956286775157065
        1821             0.9707314585535252             0.9926929613041805
        1822             0.9707314585535252             0.9885776593421445
        1823             0.9707314585535252             0.9867136229282445
        1824             0.9707314585535252             0.9870238738999637
        1825             0.9707314585535252             0.9911513548866627
        1826             0.9707314585535252             0.9902417813429911
        1827             0.9707314585535252             0.9878470886535264
        1828             0.9707314585535252             0.9885352097221159
        1829             0.9707314585535252             0.9872083357231892
        1830             0.9707314585535252             0.9889190285540732
        1831             0.9707314585535252             0.9880294433102303
        1832             0.9707314585535252             0.9868619587977888
        1833             0.9707314585535252             0.9891625983077632
        1834             0.9707314585535252             0.9877188869347525
        1835             0.9707314585535252             0.9871141792247856
        1836             0.9707314585535252              0.986759868787397
        1837             0.9707314585535252             0.9863860357421148
        1838             0.9707314585535252             0.9866405669465402
        1839             0.9707314585535252               0.98297254284997
        1840             0.9707314585535252             0.9830366780756958
        1841             0.9707314585535252             0.9839754901856284
        1842             0.9707314585535252             0.9838528968019576
        1843             0.9707314585535252             0.9863012461135573
        1844             0.9707314585535252             0.9882359389040273
        1845             0.9707314585535252             0.9847823741340018
        1846             0.9707314585535252             0.9793914356796424
        1847             0.9707314585535252             0.9830048473975798
        1848             0.9707314585535252             0.9863551254287319
        1849             0.9707314585535252             0.9858183186039778
        1850             0.9707314585535252             0.9838604817378221
        1851             0.9707314585535252             0.9858632187432403
        1852             0.9707314585535252             0.9887895931051845
        1853             0.9707314585535252             0.9904872794522527
        1854             0.9707314585535252             0.9927165886871084
        1855             0.9707314585535252             0.9866311720522982
        1856             0.9707314585535252             0.9866426792454189
        1857             0.9707314585535252             0.9850451318000967
        1858             0.9707314585535252             0.9844632163946002
        1859             0.9707314585535252             0.9867753846459707
        1860             0.9707314585535252              0.987609075611474
        1861             0.9707314585535252             0.9891821445115211
        1862             0.9707314585535252             0.9877920419488446
        1863             0.9707314585535252              0.986906112114956
        1864             0.9707314585535252             0.9874790694301726
        1865             0.9707314585535252             0.9863008559930214
        1866             0.9707314585535252             0.9860910020383543
        1867             0.9707314585535252             0.9859797734518437
        1868             0.9707314585535252             0.9867617243925523
        1869             0.9707314585535252             0.9866177926039666
        1870             0.9707314585535252             0.9848695380008259
        1871             0.9707314585535252             0.9854670673573794
        1872             0.9707314585535252             0.9878604938463157
        1873             0.9707314585535252             0.9880890044657149
        1874             0.9707314585535252              0.987753658887868
        1875             0.9707314585535252             0.9876137786080741
        1876             0.9707314585535252             0.9877041793397447
        1877             0.9707314585535252             0.9893437588983918
        1878             0.9707314585535252             0.9929502579874444
        1879             0.9707314585535252                0.9964819661603
        1880             0.9707314585535252             0.9936891782452214
        1881             0.9707314585535252             0.9924296179760169
        1882             0.9707314585535252             0.9897199322365157
        1883             0.9707314585535252             0.9844256559844357
        1884             0.9707314585535252             0.9815778365806235
        1885             0.9707314585535252             0.9813508895756334
        1886             0.9707314585535252             0.9836305921215701
        1887             0.9707314585535252             0.9865928709729196
        1888             0.9707314585535252             0.9889096493269679
        1889             0.9707314585535252             0.9870957294025436
        1890             0.9707314585535252             0.9860049281465704
        1891             0.9707314585535252             0.9860350520954102
        1892             0.9707314585535252             0.9853063769537881
        1893             0.9707314585535252             0.9904495575092906
        1894             0.9707314585535252             0.9928959766907489
        1895             0.9707314585535252             0.9896920385571896
        1896             0.9707314585535252              0.985936557525705
        1897             0.9707314585535252             0.9856455482024765
        1898             0.9707314585535252             0.9867191584115814
        1899             0.9707314585535252             0.9854192405915889
        1900             0.9707314585535252             0.9857520012721018
        1901             0.9707314585535252             0.9847547082239585
        1902             0.9707314585535252             0.9882682552463719
        1903             0.9707314585535252             0.9847996460172969
        1904             0.9707314585535252             0.9833793148359704
        1905             0.9707314585535252             0.9830837340715194
        1906             0.9707314585535252             0.9861604717656649
        1907             0.9707314585535252             0.9832788956754702
        1908             0.9707314585535252             0.9833521889139681
        1909             0.9707314585535252             0.9871252215487848
        1910             0.9707314585535252             0.9911652012766641
        1911             0.9707314585535252             0.9903192245891599
        1912             0.9707314585535252             0.9913929883579171
        1913             0.9707314585535252             0.9904998188427783
        1914             0.9707314585535252             0.9939702226520063
        1915             0.9707314585535252             0.9923922897139015
        1916             0.9707314585535252             0.9865035900657443
        1917             0.9707314585535252             0.9865705687832637
        1918             0.9707314585535252             0.9842760444194958
        1919             0.9707314585535252             0.9826869879771142
        1920             0.9707314585535252             0.9801979121627993
        1921             0.9707314585535252             0.9835727628407744
        1922             0.9707314585535252             0.9833179546309785
        1923             0.9707314585535252             0.9819441494114305
        1924             0.9707314585535252             0.9857681670763742
        1925             0.9707314585535252             0.9879326406400275
        1926             0.9707314585535252             0.9894746912460464
        1927             0.9707314585535252             0.9903305980066364
        1928             0.9707314585535252              0.986414399740721
        1929             0.9707314585535252             0.9924020653227517
        1930             0.9707314585535252              0.990641731311599
        1931             0.9707314585535252             0.9891855796691498
        1932             0.9707314585535252             0.9897398451497406
        1933             0.9707314585535252             0.9842845510287583
        1934             0.9707314585535252             0.9841148586599189
        1935             0.9707314585535252              0.984022262075162
        1936             0.9707314585535252             0.9836931716900807
        1937             0.9707314585535252             0.9809360597358623
        1938             0.9707314585535252              0.981590840150667
        1939             0.9707314585535252              0.983955776555498
        1940             0.9707314585535252             0.9832037126926395
        1941             0.9707314585535252             0.9865308914386608
        1942             0.9707314585535252             0.9845663459927321
        1943             0.9707314585535252             0.9870518148255237
        1944             0.9707314585535252             0.9853534256570994
        1945             0.9707314585535252              0.986271671440469
        1946             0.9707314585535252             0.9877057112709685
        1947             0.9707314585535252             0.9860535528877256
        1948             0.9707314585535252             0.9870836506744901
        1949             0.9707314585535252             0.9874861983747495
        1950             0.9707314585535252             0.9862143721216311
        1951             0.9707314585535252             0.9840148529964285
        1952             0.9707314585535252             0.9853415760270327
        1953             0.9707314585535252             0.9846085734233155
        1954             0.9707314585535252             0.9839045744640379
        1955             0.9707314585535252              0.982234584956618
        1956             0.9707314585535252             0.9826378920704201
        1957             0.9707314585535252             0.9871641071561689
        1958             0.9707314585535252             0.9899786747282807
        1959             0.9707314585535252             0.9906522751891302
        1960             0.9707314585535252             0.9855156144199855
        1961             0.9707314585535252             0.9844733659405076
        1962             0.9707314585535252             0.9847022585986926
        1963             0.9707314585535252             0.9803474392421918
        1964             0.9707314585535252             0.9813947026223407
        1965             0.9707314585535252             0.9796316263643002
        1966             0.9707314585535252             0.9828420736366903
        1967             0.9707314585535252             0.9800003245324764
        1968             0.9707314585535252             0.9816342120031145
        1969             0.9707314585535252              0.978401248829991
        1970             0.9707314585535252             0.9850431398454442
        1971             0.9707314585535252             0.9870893106019953
        1972             0.9707314585535252             0.9880359518039249
        1973             0.9707314585535252             0.9869543246567647
        1974             0.9707314585535252             0.9846440546785196
        1975             0.9707314585535252             0.9848990814314845
        1976             0.9707314585535252             0.9879593141993281
        1977             0.9707314585535252             0.9879571083521376
        1978             0.9707314585535252             0.9898158750927727
        1979             0.9707314585535252             0.9877014963959104
        1980             0.9707314585535252               0.98654444291383
        1981             0.9707314585535252             0.9839121317521099
        1982             0.9707314585535252             0.9832943048311212
        1983             0.9707314585535252              0.986651001886341
        1984             0.9707314585535252             0.9879653296157523
        1985             0.9707314585535252             0.9889236867777021
        1986             0.9707314585535252             0.9922460702436726
        1987             0.9707314585535252             0.9882746697014971
        1988             0.9707314585535252              0.991557535325292
        1989             0.9707314585535252             0.9873860172422899
        1990             0.9707314585535252             0.9889105155305365
        1991             0.9707314585535252             0.9853046248931028
        1992             0.9707314585535252             0.9832299673104686
        1993             0.9707314585535252              0.982856164395089
        1994             0.9707314585535252             0.9835195226474617
        1995             0.9707314585535252             0.9861439120457992
        1996             0.9707314585535252             0.9870355202737557
        1997             0.9707314585535252             0.9921630331941172
        1998             0.9707314585535252             0.9883825551700949
        1999             0.9707314585535252             0.9894302500080773
        2000             0.9707314585535252             0.9905765242631831
        2001             0.9707314585535252             0.9913248454735932
        2002             0.9707314585535252             0.9911345715652017
        2003             0.9707314585535252             0.9905425682359756
        2004             0.9707314585535252             0.9871264710193934
        2005             0.9707314585535252             0.9883536382621469
        2006             0.9707314585535252             0.9891464733958544
        2007             0.9707314585535252             0.9884519152813971
        2008             0.9707314585535252             0.9885143279451972
        2009             0.9707314585535252             0.9875198041267277
        2010             0.9707314585535252             0.9855208348528692
        2011             0.9707314585535252             0.9877015575478649
        2012             0.9707314585535252             0.9857929616320951
        2013             0.9707314585535252             0.9859069408000983
        2014             0.9707314585535252             0.9879163317473169
        2015             0.9707314585535252             0.9864884796168087
        2016             0.9707314585535252             0.9834409522380227
        2017             0.9707314585535252             0.9866246527039597
        2018             0.9707314585535252             0.9881805559139922
        2019             0.9707314585535252             0.9854371825999206
        2020             0.9707314585535252             0.9839426415060395
        2021             0.9707314585535252              0.986863342083046
        2022             0.9707314585535252             0.9828337062026299
        2023             0.9707314585535252             0.9832472578136305
        2024             0.9707314585535252             0.9857681300778525
        2025             0.9707314585535252             0.9872447278041231
        2026             0.9707314585535252             0.9864848192135477
        2027             0.9707314585535252             0.9849235205344289
        2028             0.9707314585535252             0.9889979545294987
        2029             0.9707314585535252             0.9871188622022995
        2030             0.9707314585535252             0.9852423265429205
        2031             0.9707314585535252             0.9872457378320691
        2032             0.9707314585535252             0.9859085535943323
        2033             0.9707314585535252             0.9865371163191053
        2034             0.9707314585535252             0.9855453328005963
        2035             0.9707314585535252             0.9861082553559596
        2036             0.9707314585535252              0.983827042125874
        2037             0.9666024827986535             0.9854360089276262
        2038             0.9666024827986535             0.9890007928351409
        2039             0.9666024827986535             0.9858498008393033
        2040             0.9666024827986535             0.9866415676854963
        2041             0.9666024827986535             0.9870235377644753
        2042             0.9666024827986535             0.9834605663907066
        2043             0.9666024827986535             0.9812318265665781
        2044             0.9666024827986535             0.9836075341005132
        2045             0.9666024827986535             0.9851273396198642
        2046             0.9666024827986535             0.9850220340792322
        2047             0.9666024827986535              0.983603982900338
        2048             0.9666024827986535               0.98822097008347
        2049             0.9666024827986535              0.989641663453214
        2050             0.9666024827986535             0.9866467163178936
        2051             0.9666024827986535             0.9821318164072054
        2052             0.9666024827986535             0.9835049857125007
        2053             0.9666024827986535             0.9845766257616887
        2054             0.9666024827986535             0.9843337144434744
        2055             0.9666024827986535             0.9836221105692363
        2056             0.9666024827986535             0.9834196046279213
        2057             0.9666024827986535             0.9838644357831389
        2058             0.9666024827986535             0.9793460434584431
        2059             0.9666024827986535             0.9764036783929504
        2060             0.9666024827986535             0.9798929954842754
        2061             0.9666024827986535             0.9841526658854747
        2062             0.9666024827986535             0.9814134541143344
        2063             0.9666024827986535             0.9815668637594585
        2064             0.9666024827986535               0.98410784517536
        2065             0.9666024827986535             0.9890060959718885
        2066             0.9666024827986535               0.98778093203706
        2067             0.9666024827986535             0.9872493288543717
        2068             0.9666024827986535             0.9825016845898815
        2069             0.9666024827986535             0.9812660014136712
        2070             0.9666024827986535             0.9781506125263053
        2071             0.9666024827986535             0.9786753269664886
        2072             0.9666024827986535             0.9793701401673102
        2073             0.9666024827986535             0.9787639057582238
        2074             0.9666024827986535             0.9787261188894031
        2075             0.9666024827986535             0.9795062119457043
        2076             0.9666024827986535             0.9818513215164129
        2077             0.9666024827986535             0.9827963547718285
        2078             0.9666024827986535             0.9814641358685213
        2079             0.9666024827986535             0.9856894148309411
        2080             0.9666024827986535             0.9850040371630087
        2081              0.964960179872262             0.9858341581342314
        2082              0.964960179872262             0.9845300257243713
        2083              0.964960179872262             0.9849245044413756
        2084              0.964960179872262             0.9872374235292581
        2085              0.964960179872262             0.9866667765747235
        2086              0.964960179872262              0.983343681613339
        2087              0.964960179872262             0.9825478234341897
        2088              0.964960179872262             0.9860718819701253
        2089              0.964960179872262             0.9840391092308377
        2090              0.964960179872262             0.9836409232162321
        2091              0.964960179872262             0.9826133521079192
        2092              0.964960179872262             0.9802905568577237
        2093              0.964960179872262             0.9810066842022445
        2094              0.964960179872262             0.9832121052499128
        2095              0.964960179872262             0.9799722755233545
        2096              0.964960179872262             0.9802550021941838
        2097              0.964960179872262             0.9827105667236486
        2098              0.964960179872262             0.9817690134074639
        2099              0.964960179872262             0.9814635278941733
        2100             0.9632794529640434             0.9818152549864464
        2101             0.9632794529640434             0.9817863279995691
        2102             0.9604474642077083             0.9805769819524522
        2103             0.9604474642077083             0.9791805410991719
        2104             0.9604474642077083             0.9809130628731101
        2105             0.9604474642077083             0.9830558426726019
        2106             0.9604474642077083             0.9826700597443729
        2107             0.9604474642077083              0.979427581419674
        2108             0.9604474642077083             0.9829555156791825
        2109             0.9604474642077083             0.9825393752425917
        2110             0.9604474642077083             0.9811676524173576
        2111             0.9604474642077083             0.9772250101870729
        2112             0.9604474642077083             0.9765102126428215
        2113             0.9604474642077083             0.9777167701285021
        2114             0.9604474642077083             0.9743731259478319
        2115             0.9604474642077083             0.9761712875147651
        2116             0.9604474642077083             0.9783517297260182
        2117             0.9604474642077083             0.9786287927000316
        2118             0.9604474642077083             0.9767077663127186
        2119             0.9604474642077083              0.976031423494884
        2120             0.9604474642077083             0.9779765369860302
        2121             0.9604474642077083             0.9760791761250874
        2122             0.9604474642077083             0.9806957916528909
        2123             0.9604474642077083             0.9800411457932892
        2124             0.9604474642077083             0.9822520503934379
        2125             0.9604474642077083             0.9804950091990431
        2126             0.9604474642077083             0.9792956964540799
        2127             0.9604474642077083              0.976980464307983
        2128             0.9604474642077083             0.9816529463915623
        2129             0.9604474642077083             0.9834186792310868
        2130             0.9604474642077083             0.9820467805386738
        2131             0.9604474642077083             0.9825602144413383
        2132             0.9604474642077083             0.9801328494340237
        2133             0.9604474642077083             0.9830216905492043
        2134             0.9604474642077083              0.982392244727495
        2135             0.9604474642077083             0.9781605108050393
        2136             0.9604474642077083             0.9795254217956298
        2137             0.9604474642077083             0.9798446238641557
        2138             0.9604474642077083             0.9779121752126246
        2139             0.9604474642077083             0.9760457623404865
        2140             0.9604474642077083             0.9753525090885445
        2141             0.9604474642077083             0.9738542339024767
        2142             0.9604474642077083             0.9733680654553918
        2143             0.9604474642077083             0.9737367377820048
        2144             0.9604474642077083             0.9765929817968135
        2145             0.9604474642077083             0.9775811188963255
        2146             0.9604474642077083              0.977148355031055
        2147             0.9604474642077083             0.9769729074358329
        2148             0.9604474642077083             0.9764744439206455
        2149             0.9604474642077083             0.9787790888896922
        2150             0.9604474642077083              0.975134876603002
        2151             0.9604474642077083             0.9752477557569005
        2152             0.9604474642077083             0.9785524636622073
        2153             0.9604474642077083             0.9763190107858232
        2154             0.9604474642077083             0.9753414365716387
        2155             0.9604474642077083             0.9763302751578169
        2156             0.9604474642077083             0.9758310717890055
        2157             0.9604474642077083             0.9752965510180561
        2158             0.9604474642077083             0.9755353674818088
        2159             0.9604474642077083             0.9777695247419264
        2160             0.9604474642077083             0.9817562413635696
        2161             0.9604474642077083             0.9813828379972934
        2162             0.9604474642077083             0.9806684484955915
        2163             0.9604474642077083             0.9786094887737146
        2164             0.9604474642077083             0.9770419069810083
        2165             0.9604474642077083             0.9727144012979924
        2166             0.9604474642077083             0.9771227037058473
        2167             0.9604474642077083             0.9784461153439181
        2168             0.9604474642077083             0.9804603226588348
        2169             0.9604474642077083             0.9774779117935042
        2170             0.9604474642077083             0.9743276174401532
        2171             0.9604474642077083             0.9737115137486102
        2172             0.9604474642077083               0.97467035369328
        2173             0.9604474642077083             0.9744112511919707
        2174             0.9604474642077083             0.9741037478572502
        2175             0.9604474642077083             0.9778569992913896
        2176             0.9604474642077083             0.9799243678582271
        2177             0.9604474642077083             0.9815764227026457
        2178             0.9604474642077083             0.9796711876510668
        2179             0.9604474642077083             0.9790817441007531
        2180             0.9604474642077083             0.9799682411481051
        2181             0.9604474642077083             0.9776478904156167
        2182             0.9604474642077083             0.9763268937171553
        2183             0.9604474642077083             0.9781108454175981
        2184             0.9604474642077083             0.9801244392884996
        2185             0.9604474642077083             0.9794326370806544
        2186             0.9604474642077083             0.9787866517972951
        2187             0.9604474642077083             0.9773466473374265
        2188             0.9604474642077083             0.9782460708716814
        2189             0.9604474642077083             0.9805295374926555
        2190             0.9604474642077083             0.9811445009171247
        2191             0.9604474642077083             0.9780271718554783
        2192             0.9604474642077083             0.9763441926671586
        2193             0.9604474642077083             0.9734712734102028
        2194             0.9604474642077083             0.9798526219953015
        2195             0.9604474642077083             0.9770141116531426
        2196             0.9604474642077083             0.9790349462453072
        2197             0.9604474642077083             0.9791527796445013
        2198             0.9604474642077083             0.9776913785194775
        2199             0.9604474642077083              0.978626519869735
        2200             0.9604474642077083               0.97822046155635
        2201             0.9604474642077083             0.9768256857886135
        2202             0.9604474642077083             0.9771503425238844
        2203             0.9604474642077083             0.9739820595903773
        2204             0.9604474642077083             0.9739306925863292
        2205             0.9604474642077083             0.9734479055717747
        2206             0.9604474642077083             0.9745566999549082
        2207             0.9604474642077083             0.9770110070472469
        2208             0.9604474642077083             0.9744274808351757
        2209             0.9604474642077083              0.976402894814249
        2210             0.9604474642077083             0.9758258770258557
        2211             0.9604474642077083             0.9762329080096931
        2212             0.9604474642077083             0.9766284293231017
        2213             0.9604474642077083             0.9811405248844901
        2214             0.9604474642077083             0.9781394584212321
        2215             0.9604474642077083             0.9790689030376524
        2216             0.9604474642077083             0.9771565583388911
        2217             0.9604474642077083             0.9806706854691872
        2218             0.9604474642077083             0.9808732577550781
        2219             0.9604474642077083             0.9811324573914552
        2220             0.9604474642077083             0.9809655493931021
        2221             0.9604474642077083             0.9851751695525558
        2222             0.9604474642077083             0.9789449595995193
        2223             0.9604474642077083              0.979197076569429
        2224             0.9604474642077083             0.9767422190896997
        2225             0.9604474642077083             0.9752003678229461
        2226             0.9604474642077083             0.9733574315491855
        2227             0.9604474642077083             0.9736496235523301
        2228             0.9604474642077083             0.9724027877030054
        2229             0.9604474642077083             0.9753982768874448
        2230             0.9604474642077083             0.9771449258684226
        2231             0.9604474642077083             0.9781553695948226
        2232             0.9604474642077083              0.981221627742637
        2233             0.9604474642077083             0.9820955965592471
        2234             0.9604474642077083             0.9796705979159074
        2235             0.9604474642077083             0.9800995957809201
        2236             0.9604474642077083             0.9760510876024436
        2237             0.9604474642077083             0.9775989994047741
        2238             0.9604474642077083             0.9758227875871202
        2239             0.9604474642077083             0.9774458315640024
        2240             0.9604474642077083             0.9772305509184213
        2241             0.9604474642077083             0.9786505375611158
        2242             0.9604474642077083             0.9761698601930396
        2243             0.9604474642077083             0.9755092483907526
        2244             0.9604474642077083             0.9771710046178467
        2245             0.9604474642077083              0.976426055797408
        2246             0.9604474642077083             0.9737791713764248
        2247             0.9604474642077083              0.974144449393869
        2248             0.9604474642077083             0.9746083936255421
        2249             0.9604474642077083             0.9764183891598022
        2250             0.9604474642077083             0.9744451112883664
        2251             0.9604474642077083             0.9788876152912571
        2252             0.9604474642077083             0.9760226171346117
        2253             0.9604474642077083             0.9789409763202717
        2254             0.9604474642077083             0.9777449383690693
        2255             0.9604474642077083             0.9780341146842904
        2256             0.9604474642077083              0.975291762027346
        2257             0.9604474642077083             0.9763903661771126
        2258             0.9604474642077083             0.9747915947234366
        2259             0.9604474642077083             0.9794314293833106
        2260             0.9604474642077083             0.9799429681916991
        2261             0.9604474642077083             0.9829738520668037
        2262             0.9604474642077083             0.9839985208886257
        2263             0.9604474642077083             0.9819959730737921
        2264             0.9604474642077083             0.9794863808017779
        2265             0.9604474642077083             0.9790981856411695
        2266             0.9604474642077083             0.9779121847292552
        2267             0.9604474642077083             0.9762686212095341
        2268             0.9604474642077083             0.9768972073117143
        2269             0.9604474642077083             0.9805443988327227
        2270             0.9604474642077083             0.9835902340382352
        2271             0.9604474642077083             0.9793190629336209
        2272             0.9604474642077083             0.9792990542544355
        2273             0.9604474642077083             0.9791464365926176
        2274             0.9604474642077083              0.974941496752752
        2275             0.9604474642077083             0.9776486040312748
        2276             0.9604474642077083             0.9783781133737789
        2277             0.9604474642077083             0.9763715062440176
        2278             0.9604474642077083             0.9790835653017658
        2279             0.9604474642077083             0.9782516638718651
        2280             0.9604474642077083             0.9762667596349585
        2281             0.9604474642077083             0.9776051472995134
        2282             0.9604474642077083             0.9751627953462124
        2283             0.9604474642077083             0.9794844707362018
        2284             0.9604474642077083             0.9801127409946918
        2285             0.9604474642077083             0.9778650800095433
        2286             0.9604474642077083             0.9787264037151483
        2287             0.9604474642077083             0.9757442851959131
        2288             0.9604474642077083             0.9742919836275064
        2289             0.9604474642077083             0.9725896484665113
        2290             0.9604474642077083             0.9726571217996687
        2291             0.9604474642077083             0.9745634158581445
        2292             0.9604474642077083             0.9746763298835637
        2293             0.9604474642077083              0.973816048039976
        2294             0.9604474642077083             0.9734549774503847
        2295             0.9604474642077083             0.9755229216913645
        2296             0.9604474642077083             0.9756985785809055
        2297             0.9604474642077083             0.9731273178661809
        2298             0.9604474642077083             0.9734694022749493
        2299             0.9604474642077083             0.9759255935161676
        2300             0.9604474642077083             0.9759829852979099
        2301             0.9604474642077083             0.9759926312331172
        2302             0.9604474642077083             0.9784410470317851
        2303             0.9604474642077083             0.9764287287231416
        2304             0.9604474642077083             0.9752009464057956
        2305             0.9604474642077083             0.9797136101910683
        2306             0.9604474642077083             0.9784070008340224
        2307             0.9604474642077083             0.9765615683423633
        2308             0.9604474642077083             0.9755359330814992
        2309             0.9604474642077083             0.9777767804926759
        2310             0.9604474642077083             0.9746394067058793
        2311             0.9604474642077083             0.9743149957331744
        2312             0.9604474642077083             0.9738643528444144
        2313             0.9604474642077083             0.9724207813704453
        2314             0.9604474642077083             0.9745978952183048
        2315             0.9604474642077083             0.9709979626347162
        2316             0.9604474642077083             0.9736304926989783
        2317             0.9604474642077083             0.9748437913191411
        2318             0.9604474642077083              0.977525422062178
        2319             0.9604474642077083             0.9775963436512425
        2320             0.9604474642077083             0.9794292562529756
        2321             0.9604474642077083             0.9822731586853439
        2322             0.9604474642077083              0.978979701415145
        2323             0.9604474642077083             0.9782936155471533
        2324             0.9604474642077083             0.9784191996099604
        2325             0.9604474642077083             0.9771674909196035
        2326             0.9604474642077083             0.9770064776396093
        2327             0.9604474642077083              0.978688170662712
        2328             0.9604474642077083             0.9828258150868897
        2329             0.9604474642077083             0.9825127280908312
        2330             0.9604474642077083             0.9799220610550013
        2331             0.9604474642077083             0.9794263168929268
        2332             0.9604474642077083             0.9759451623938648
        2333             0.9604474642077083             0.9773568763194477
        2334             0.9604474642077083             0.9784819261379917
        2335             0.9604474642077083             0.9793587339459688
        2336             0.9604474642077083             0.9768926023834382
        2337             0.9604474642077083             0.9759044714415213
        2338             0.9604474642077083             0.9758322615156648
        2339             0.9604474642077083             0.9757874278328361
        2340             0.9604474642077083             0.9764855197266898
        2341             0.9604474642077083             0.9738569577566336
        2342             0.9604474642077083             0.9739216443921482
        2343             0.9604474642077083              0.975858971213501
        2344             0.9604474642077083             0.9752818425601161
        2345             0.9604474642077083             0.9761839678895762
        2346             0.9604474642077083             0.9755673409036145
        2347             0.9604474642077083             0.9757883200321541
        2348             0.9604474642077083             0.9745777832296395
        2349             0.9604474642077083             0.9779395036599131
        2350             0.9604474642077083             0.9801263845310421
        2351             0.9604474642077083             0.9792372819232001
        2352             0.9604474642077083             0.9789374391446889
        2353             0.9604474642077083             0.9772774356757808
        2354             0.9604474642077083             0.9771065335621222
