    # generation:          shortest_distance:          average_of_top_2000:
        2115             0.9842669081092867              1.000096162279689
        2116             0.9842669081092867             0.9994367769536322
        2117             0.9842669081092867             0.9976236509454161
        2118             0.9842669081092867             0.9982939438538035
        2119             0.9842669081092867             0.9979094026389125
        2120             0.9842669081092867              0.995844351730431
        2121             0.9842669081092867             0.9977312117420275
        2122             0.9842669081092867             0.9983098288842788
        2123             0.9842669081092867             0.9941602067562368
        2124             0.9842669081092867             0.9965569283789751
        2125             0.9842669081092867              1.000311058205661
        2126             0.9842669081092867             0.9992092026364564
        2127             0.9842669081092867              1.001642146441695
        2128             0.9842669081092867               1.00275518555285
        2129             0.9842669081092867              1.001514946114888
        2130             0.9842669081092867             0.9997999864352365
        2131             0.9842669081092867              1.000488673247392
        2132             0.9842669081092867               1.00212318724185
        2133             0.9842669081092867              1.000745086147897
        2134             0.9842669081092867              1.000274630730524
        2135             0.9842669081092867             0.9989562568358848
        2136             0.9842669081092867             0.9975922402267411
        2137             0.9842669081092867             0.9963254236440974
        2138             0.9842669081092867             0.9978891015448428
        2139             0.9842669081092867              1.000991085542889
        2140             0.9842669081092867              1.000014154575224
        2141             0.9842669081092867              1.001090569952752
        2142             0.9842669081092867              1.002929220588941
        2143             0.9842669081092867              1.002738670171263
        2144             0.9842669081092867              1.001307660780176
        2145             0.9842669081092867              1.000189866327496
        2146             0.9842669081092867              1.000753352637747
        2147             0.9842669081092867              1.000710310473464
        2148             0.9842669081092867              1.000683415668302
        2149             0.9842669081092867             0.9980750475676659
        2150             0.9842669081092867             0.9989246643072939
        2151             0.9842669081092867             0.9996463021799215
        2152             0.9842669081092867              1.000108991918945
        2153             0.9842669081092867             0.9976963481865613
        2154             0.9842669081092867             0.9953535763750294
        2155             0.9842669081092867              0.996169444686667
        2156             0.9842669081092867             0.9993447483331962
        2157             0.9842669081092867             0.9998981246785087
        2158             0.9842669081092867             0.9974461408902168
        2159             0.9842669081092867             0.9959459039414591
        2160             0.9842669081092867             0.9983243521645808
        2161             0.9842669081092867             0.9993569907124974
        2162             0.9842669081092867              1.000366602532528
        2163             0.9842669081092867             0.9974914979417494
        2164             0.9842669081092867             0.9968399033183138
        2165             0.9842669081092867             0.9954655518047141
        2166             0.9842669081092867             0.9934590602352655
        2167             0.9842669081092867             0.9951781124014535
        2168             0.9842669081092867             0.9976271776090104
        2169             0.9842669081092867             0.9982652181313049
        2170             0.9842669081092867              1.003915786459078
        2171             0.9842669081092867              1.002218078974003
        2172             0.9842669081092867              1.000627460657078
        2173             0.9842669081092867              1.003257682368247
        2174             0.9842669081092867              1.000530998759577
        2175             0.9842669081092867             0.9993133740400673
        2176             0.9842669081092867             0.9987658210952821
        2177             0.9842669081092867              1.003459190803319
        2178             0.9842669081092867              1.001984849488699
        2179             0.9842669081092867              1.003809567164166
        2180             0.9842669081092867              1.004323174278846
        2181             0.9842669081092867             0.9985565314649063
        2182             0.9842669081092867              1.000911524386414
        2183             0.9842669081092867             0.9995319059613762
        2184             0.9842669081092867              1.002597319679448
        2185             0.9842669081092867             0.9965707397704755
        2186             0.9842669081092867             0.9964404782248288
        2187             0.9842669081092867             0.9992289182875199
        2188             0.9842669081092867               1.00297355823208
        2189             0.9842669081092867              1.001734335199314
        2190             0.9842669081092867             0.9995310201351132
        2191             0.9842669081092867              1.001705982479812
        2192             0.9842669081092867              1.003190651444714
        2193             0.9842669081092867              1.001228894153783
        2194             0.9842669081092867             0.9978316050957703
        2195             0.9842669081092867             0.9998966232354985
        2196             0.9842669081092867               1.00005169664364
        2197             0.9842669081092867             0.9990190463696919
        2198             0.9842669081092867              1.001775850518184
        2199             0.9842669081092867              1.001726857489394
        2200             0.9842669081092867             0.9988023205296028
        2201             0.9842669081092867             0.9987819622152962
        2202             0.9842669081092867             0.9978294152534659
        2203             0.9842669081092867             0.9991498376356313
        2204             0.9842669081092867             0.9996834800133988
        2205             0.9842669081092867             0.9983282758736821
        2206             0.9842669081092867             0.9961802517841309
        2207             0.9842669081092867             0.9956600648224261
        2208             0.9842669081092867              0.993812267818876
        2209             0.9842669081092867             0.9947038876225682
        2210             0.9842669081092867             0.9970644647017719
        2211             0.9842669081092867             0.9994007650093361
        2212             0.9842669081092867              1.001244284407597
        2213             0.9842669081092867             0.9995999368535056
        2214             0.9842669081092867              1.002729595040564
        2215             0.9842669081092867              1.006087997000797
        2216             0.9842669081092867               1.00565866196705
        2217             0.9842669081092867              1.002548445026064
        2218             0.9842669081092867              0.999891722420052
        2219             0.9842669081092867              1.000319499077622
        2220             0.9842669081092867              1.001238856608849
        2221             0.9842669081092867              1.000626740399511
        2222             0.9842669081092867              1.000674244509616
        2223             0.9842669081092867             0.9970207982088001
        2224             0.9842669081092867             0.9962329355927189
        2225             0.9842669081092867              1.001487567936873
        2226             0.9842669081092867              1.000404838159392
        2227             0.9842669081092867              1.002201062803678
        2228             0.9842669081092867              1.001851889985068
        2229             0.9842669081092867             0.9998577173929527
        2230             0.9842669081092867              1.002057406365242
        2231             0.9842669081092867              1.000883431863038
        2232             0.9842669081092867              1.000777935117862
        2233             0.9842669081092867              1.000875028977757
        2234             0.9842669081092867             0.9972250111080615
        2235             0.9842669081092867             0.9982327347614394
        2236             0.9842669081092867              1.001205250291784
        2237             0.9842669081092867             0.9997795964642664
        2238             0.9842669081092867             0.9982288027485335
        2239             0.9842669081092867             0.9955900664218202
        2240             0.9842669081092867             0.9929301488436596
        2241             0.9842669081092867             0.9938482571531192
        2242             0.9842669081092867             0.9960396602995166
        2243             0.9842669081092867              1.000918595827369
        2244             0.9842669081092867              1.001349105951484
        2245             0.9842669081092867              1.000810817200509
        2246             0.9842669081092867              1.000924526114774
        2247             0.9842669081092867             0.9987115890402876
        2248             0.9842669081092867              1.000977092724325
        2249             0.9842669081092867             0.9973664242242124
        2250             0.9842669081092867             0.9986705612755611
        2251             0.9842669081092867             0.9962991616781809
        2252             0.9842669081092867             0.9994107977043128
        2253             0.9842669081092867             0.9985778061923306
        2254             0.9842669081092867              1.000142992723657
        2255             0.9842669081092867              1.003835161803672
        2256             0.9842669081092867              1.001870848289486
        2257             0.9842669081092867              1.000367487456611
        2258             0.9842669081092867             0.9959009378298117
        2259             0.9842669081092867             0.9979504788338417
        2260             0.9842669081092867             0.9987297954041328
        2261             0.9842669081092867             0.9986829181173343
        2262             0.9842669081092867             0.9972761993550708
        2263             0.9842669081092867             0.9974409237587913
        2264             0.9842669081092867             0.9991126236987422
        2265             0.9842669081092867             0.9989955682000458
        2266             0.9842669081092867             0.9994108677390452
        2267             0.9842669081092867             0.9998166687429577
        2268             0.9842669081092867              1.001728277688146
        2269             0.9842669081092867             0.9997727845324208
        2270             0.9842669081092867              1.001673119269121
        2271             0.9842669081092867              1.001018791936144
        2272             0.9842669081092867             0.9979273277333294
        2273             0.9842669081092867              0.995941413870072
        2274             0.9842669081092867              0.996260757497759
        2275             0.9842669081092867             0.9999343909614373
        2276             0.9842669081092867               1.00254136082358
        2277             0.9842669081092867              1.001554660189765
        2278             0.9842669081092867              1.004117489769048
        2279             0.9842669081092867              1.004248289051081
        2280             0.9842669081092867               1.00498205482374
        2281             0.9842669081092867               1.00379805537095
        2282             0.9842669081092867              1.005474874002942
        2283             0.9842669081092867              1.005976652773718
        2284             0.9842669081092867              0.999098323317268
        2285             0.9842669081092867              1.000852419484627
        2286             0.9842669081092867              1.004248830521049
        2287             0.9842669081092867              1.003890107580456
        2288             0.9842669081092867              1.003542624078699
        2289             0.9842669081092867              1.002877277893308
        2290             0.9842669081092867              1.003407332032746
        2291             0.9842669081092867              1.004256297715237
        2292             0.9842669081092867              1.009873080005516
        2293             0.9842669081092867              1.005770291720496
        2294             0.9842669081092867              1.005907166467295
        2295             0.9842669081092867               1.00359058640352
        2296             0.9842669081092867              1.003849226641964
        2297             0.9842669081092867              1.003498151750079
        2298             0.9842669081092867              1.002823421422383
        2299             0.9842669081092867              1.001269590968437
        2300             0.9842669081092867              1.002338871062232
        2301             0.9842669081092867              1.001704066128658
        2302             0.9842669081092867              1.004759860975408
        2303             0.9842669081092867              1.006745670351609
        2304             0.9842669081092867              1.002165405872798
        2305             0.9842669081092867              0.999858488397789
        2306             0.9842669081092867              1.001261386583987
        2307             0.9842669081092867               1.00420165196256
        2308             0.9842669081092867              1.002698882255232
        2309             0.9842669081092867             0.9996531178922416
        2310             0.9842669081092867              1.001170007204849
        2311             0.9842669081092867              1.000298121764253
        2312             0.9842669081092867              1.000750093709105
        2313             0.9842669081092867             0.9991872525112814
        2314             0.9842669081092867             0.9985997826551448
        2315             0.9842669081092867             0.9995868141502428
        2316             0.9842669081092867             0.9984699232820521
        2317             0.9842669081092867              1.003378493770851
        2318             0.9842669081092867              1.002183367278383
        2319             0.9842669081092867              1.003391383669529
        2320             0.9842669081092867              1.002785644000981
        2321             0.9842669081092867              1.000197860206992
        2322             0.9842669081092867              1.001419020833229
        2323             0.9842669081092867              1.000321385517501
        2324             0.9842669081092867              1.001071436114977
        2325             0.9842669081092867             0.9971131240876259
        2326             0.9842669081092867             0.9980755644688536
        2327             0.9842669081092867             0.9988479609503443
        2328             0.9842669081092867                1.0046261390031
        2329             0.9842669081092867              1.001310014016533
        2330             0.9842669081092867              1.005520178226594
        2331             0.9842669081092867              1.004325029735282
        2332             0.9842669081092867              1.001615945059719
        2333             0.9842669081092867              1.002625754773816
        2334             0.9842669081092867              1.000861742636861
        2335             0.9842669081092867             0.9992912682866631
        2336             0.9842669081092867              1.001805387666878
        2337             0.9842669081092867              1.003022133120004
        2338             0.9842669081092867              1.006880733710623
        2339             0.9842669081092867              1.008340680528716
        2340             0.9842669081092867              1.002902788867739
        2341             0.9842669081092867              1.004324081583318
        2342             0.9842669081092867                1.0028102691515
        2343             0.9842669081092867              1.000687538066401
        2344             0.9842669081092867             0.9998143288695615
        2345             0.9842669081092867             0.9985197899304884
        2346             0.9842669081092867              1.002307247072819
        2347             0.9842669081092867             0.9997042156953472
        2348             0.9842669081092867             0.9975307782760008
        2349             0.9842669081092867             0.9960148530701626
        2350             0.9842669081092867             0.9949798975323404
        2351             0.9842669081092867              0.999154101058307
        2352             0.9842669081092867             0.9996774696000265
        2353             0.9842669081092867              1.003627842574236
        2354             0.9842669081092867              1.003501394042722
        2355             0.9842669081092867              1.003556633076184
        2356             0.9842669081092867              1.005223669536829
        2357             0.9842669081092867              1.008514195685492
        2358             0.9842669081092867              1.004865828779993
        2359             0.9842669081092867              1.001987215808715
        2360             0.9842669081092867             0.9999010814346898
        2361             0.9842669081092867              1.001033096973748
        2362             0.9842669081092867             0.9989701518593638
        2363             0.9842669081092867              1.000925847342811
        2364             0.9842669081092867              1.002365771161874
        2365             0.9842669081092867              1.000212943921521
        2366             0.9842669081092867             0.9971202795085401
        2367             0.9842669081092867              1.001541511008472
        2368             0.9842669081092867              1.002624493577769
        2369             0.9842669081092867             0.9998841518197414
        2370             0.9842669081092867             0.9980044036535964
        2371             0.9842669081092867             0.9984879059779372
        2372             0.9842669081092867             0.9983698730077071
        2373             0.9842669081092867              0.997278108047038
        2374             0.9842669081092867             0.9987644328897277
        2375             0.9842669081092867             0.9998318439643518
        2376             0.9842669081092867             0.9977012612553712
        2377             0.9842669081092867             0.9999058265892806
        2378             0.9842669081092867              1.005847279040403
        2379             0.9842669081092867              1.000824414119226
        2380             0.9842669081092867              0.996844144305802
        2381             0.9842669081092867              1.002924864982184
        2382             0.9842669081092867              1.000939646793237
        2383             0.9842669081092867             0.9986825335501401
        2384             0.9842669081092867              1.000434465509033
        2385             0.9842669081092867              1.001761766502922
        2386             0.9842669081092867              1.000468504217551
        2387             0.9842669081092867              0.999177204628738
        2388             0.9842669081092867             0.9989164959535325
        2389             0.9842669081092867              1.002233348226726
        2390             0.9842669081092867             0.9998551576340692
        2391             0.9842669081092867             0.9966597060090234
        2392             0.9842669081092867             0.9984847672566323
        2393             0.9842669081092867             0.9965039625740295
        2394             0.9842669081092867             0.9987509641394243
        2395             0.9842669081092867             0.9960530534407618
        2396             0.9842669081092867              1.000298907510788
        2397             0.9842669081092867              1.002391985361752
        2398             0.9842669081092867             0.9994100210505635
        2399             0.9842669081092867             0.9966538050886692
        2400             0.9842669081092867             0.9968536554410257
        2401             0.9842669081092867             0.9956550807628528
        2402             0.9842669081092867             0.9994468653559636
        2403             0.9842669081092867             0.9983911953111714
        2404             0.9842669081092867              1.000563761810309
        2405             0.9842669081092867             0.9991132728703049
        2406             0.9842669081092867             0.9978909283896568
        2407             0.9842669081092867             0.9996908115104295
        2408             0.9842669081092867               1.00181082154262
        2409             0.9842669081092867               1.00329430918204
        2410             0.9842669081092867              1.003308690577103
        2411             0.9842669081092867              1.001400696757702
        2412             0.9842669081092867             0.9994741743825953
        2413             0.9842669081092867               1.00197498763908
        2414             0.9842669081092867              0.998714633949209
        2415             0.9842669081092867              1.001414286035115
        2416             0.9842669081092867             0.9996216635430748
        2417             0.9842669081092867              1.001473002587928
        2418             0.9842669081092867              1.006976144819988
        2419             0.9842669081092867              1.004210875324592
        2420             0.9842669081092867              1.005765237425629
        2421             0.9842669081092867                1.0057622556642
        2422             0.9842669081092867              1.000029538131255
        2423             0.9842669081092867              1.002076608178858
        2424             0.9842669081092867              1.002789270520468
        2425             0.9842669081092867              1.005596696901912
        2426             0.9842669081092867              1.001997172505874
        2427             0.9842669081092867             0.9978614235220264
        2428             0.9842669081092867             0.9946421308357476
        2429             0.9842669081092867             0.9976532666911534
        2430             0.9842669081092867              1.000094637239443
        2431             0.9842669081092867              1.001612314876752
        2432             0.9842669081092867              1.002948131926971
        2433             0.9842669081092867              1.000578253609148
        2434             0.9842669081092867              1.003450092657428
        2435             0.9842669081092867             0.9990447677950027
        2436             0.9842669081092867             0.9987933377221643
        2437             0.9842669081092867               1.00124037100901
        2438             0.9842669081092867              1.002167242498112
        2439             0.9842669081092867              1.005780342608382
        2440             0.9842669081092867              1.004066829229868
        2441             0.9842669081092867              1.001696854716296
        2442             0.9842669081092867              1.003895494858011
        2443             0.9842669081092867              1.004678402385614
        2444             0.9842669081092867              1.008595154044005
        2445             0.9842669081092867              1.004264357648437
        2446             0.9842669081092867              1.002586584014609
        2447             0.9842669081092867              1.003397503499783
        2448             0.9842669081092867              1.002177014239177
        2449             0.9842669081092867               1.00525763819926
        2450             0.9842669081092867              1.007138242485259
        2451             0.9842669081092867              1.004198592278495
        2452             0.9842669081092867              1.007438834266204
        2453             0.9842669081092867              1.005025658611346
        2454             0.9842669081092867              1.006205022714388
        2455             0.9842669081092867              1.003258450820112
        2456             0.9842669081092867              1.004539633187746
        2457             0.9842669081092867              1.002879099201622
        2458             0.9842669081092867               1.00221268102341
        2459             0.9842669081092867              1.001195625206828
        2460             0.9842669081092867              1.000888629308211
        2461             0.9842669081092867             0.9989685315086442
        2462             0.9842669081092867              1.001011757511106
        2463             0.9842669081092867             0.9977306330842517
        2464             0.9842669081092867             0.9961033372164545
        2465             0.9842669081092867             0.9947447316019851
        2466             0.9842669081092867              0.995888470705537
        2467             0.9842669081092867             0.9953744965255562
        2468             0.9842669081092867             0.9953521641395123
        2469             0.9842669081092867              0.996781666393786
        2470             0.9842669081092867             0.9976746851277281
        2471             0.9842669081092867             0.9985233006213895
        2472             0.9842669081092867             0.9992443730953425
        2473             0.9842669081092867              1.002493522228278
        2474             0.9842669081092867              1.003008345751159
        2475             0.9842669081092867              1.003802082609396
        2476             0.9842669081092867             0.9995699807857636
        2477             0.9842669081092867             0.9988013902166251
        2478             0.9842669081092867             0.9970640818950063
        2479             0.9842669081092867             0.9926483140979045
        2480             0.9842669081092867             0.9977965948466786
        2481             0.9842669081092867             0.9976919382190839
        2482             0.9842669081092867              1.001537418767318
        2483             0.9842669081092867               1.00106613819613
        2484             0.9842669081092867              1.001781106488036
        2485             0.9842669081092867               1.00164833948153
        2486             0.9842669081092867              1.003100987666791
        2487             0.9842669081092867              0.998350004652954
        2488             0.9842669081092867             0.9963947313144197
        2489             0.9842669081092867              1.000759569021188
        2490             0.9842669081092867             0.9972600179831862
        2491             0.9842669081092867             0.9987438062420194
        2492             0.9842669081092867             0.9995091253688931
        2493             0.9842669081092867              0.997068237466898
        2494             0.9842669081092867              1.002245839034196
        2495             0.9842669081092867              1.002424857424956
        2496             0.9842669081092867              1.001607879702879
        2497             0.9842669081092867             0.9994862899583672
        2498             0.9842669081092867             0.9997219592692848
        2499             0.9842669081092867             0.9990378523119877
        2500             0.9842669081092867             0.9935064869255223
        2501             0.9842669081092867             0.9947734328933084
        2502             0.9842669081092867             0.9973860857007888
        2503             0.9842669081092867             0.9990895026085832
        2504             0.9842669081092867             0.9983440883673754
        2505             0.9842669081092867             0.9970680315048248
        2506             0.9842669081092867             0.9965397344938316
        2507             0.9842669081092867             0.9994619620771273
        2508             0.9842669081092867              1.000287646003638
        2509             0.9842669081092867              1.001730587561935
        2510             0.9842669081092867              1.000710353608486
        2511             0.9842669081092867             0.9997996506451929
        2512             0.9842669081092867              1.004010160207042
        2513             0.9842669081092867              0.998254897601472
        2514             0.9842669081092867              0.997892072868847
        2515             0.9842669081092867             0.9962221824053429
        2516             0.9842669081092867             0.9989088643271955
        2517             0.9842669081092867              1.000770151548187
        2518             0.9842669081092867             0.9959593167284471
        2519             0.9842669081092867             0.9985419282199166
        2520             0.9842669081092867             0.9982145648494212
        2521             0.9842669081092867             0.9987495699134766
        2522             0.9842669081092867             0.9972843937857413
        2523             0.9842669081092867             0.9999645602934522
        2524             0.9842669081092867               1.00151564917106
        2525             0.9842669081092867             0.9991076533881418
        2526             0.9842669081092867              1.002939766788256
        2527             0.9842669081092867              1.002284890779081
        2528             0.9842669081092867             0.9982894542264052
        2529             0.9842669081092867             0.9959536413965463
        2530             0.9842669081092867              1.000525032737808
        2531             0.9842669081092867             0.9973865127353199
        2532             0.9842669081092867             0.9981469792474447
        2533             0.9842669081092867             0.9997526169257098
        2534             0.9842669081092867             0.9972913314671163
        2535             0.9842669081092867             0.9963447700100927
        2536             0.9842669081092867             0.9949921713189936
        2537             0.9842669081092867             0.9923640191129218
        2538             0.9842669081092867              0.990683658850553
        2539             0.9842669081092867             0.9933314290592425
        2540             0.9842669081092867             0.9971987992023218
        2541             0.9842669081092867             0.9983289882457804
        2542             0.9842669081092867              1.001777813755512
        2543             0.9842669081092867             0.9981743956287162
        2544             0.9842669081092867              1.000279313106039
        2545             0.9842669081092867             0.9949046334235169
        2546             0.9842669081092867             0.9953542861644438
        2547             0.9842669081092867             0.9943140346764708
        2548             0.9842669081092867             0.9994312323509188
        2549             0.9842669081092867             0.9966549004934337
        2550             0.9842669081092867             0.9978185245704518
        2551             0.9842669081092867              1.000642823169684
        2552             0.9842669081092867              1.002570932613419
        2553             0.9842669081092867              1.000433544185908
        2554             0.9842669081092867               1.00145818988201
        2555             0.9842669081092867               1.00240514905898
        2556             0.9842669081092867             0.9990431543147458
        2557             0.9842669081092867             0.9983619626961122
        2558             0.9842669081092867             0.9992788523850608
        2559             0.9842669081092867             0.9994492503890983
        2560             0.9842669081092867              0.998494579366223
        2561             0.9842669081092867              1.002072856201392
        2562             0.9842669081092867             0.9999877854154835
        2563             0.9842669081092867             0.9987428785406759
        2564             0.9842669081092867             0.9946603677224276
        2565             0.9842669081092867             0.9949816369959935
        2566             0.9842669081092867              1.000580313514588
        2567             0.9842669081092867             0.9995261998735527
        2568             0.9842669081092867             0.9989696990047839
        2569             0.9842669081092867             0.9966181550356783
        2570             0.9842669081092867              1.000258300631258
        2571             0.9842669081092867              0.995913478694143
        2572             0.9842669081092867             0.9959735033765392
        2573             0.9842669081092867             0.9948641689793898
        2574             0.9842669081092867             0.9964497095331254
        2575             0.9842669081092867             0.9990881071845727
        2576             0.9842669081092867              1.000668437092857
        2577             0.9842669081092867              1.002177742733104
        2578             0.9842669081092867              1.002308934991287
        2579             0.9842669081092867              1.003350893815731
        2580             0.9842669081092867              1.002813515682687
        2581             0.9842669081092867              1.002149338750969
        2582             0.9842669081092867              1.004110321803876
        2583             0.9842669081092867              1.005446341349387
        2584             0.9842669081092867             0.9982042889509576
        2585             0.9842669081092867             0.9961814117634846
        2586             0.9842669081092867             0.9979711067678405
        2587             0.9842669081092867              1.000743966669994
        2588             0.9842669081092867              1.000727916431287
        2589             0.9842669081092867              1.005247991178601
        2590             0.9842669081092867              1.001680759953978
        2591             0.9842669081092867              1.003587130583817
        2592             0.9842669081092867              1.001711203640234
        2593             0.9842669081092867              1.000128612905898
        2594             0.9842669081092867               0.99960868782412
        2595             0.9842669081092867              1.002033980547576
        2596             0.9842669081092867             0.9981335962882049
        2597             0.9842669081092867             0.9964836636922804
        2598             0.9842669081092867             0.9986448260469779
        2599             0.9842669081092867             0.9989418093688928
        2600             0.9842669081092867             0.9962820894285864
        2601             0.9842669081092867             0.9970877653843372
        2602             0.9842669081092867             0.9967417773576793
        2603             0.9842669081092867             0.9988684757156235
        2604             0.9842669081092867              1.000708747810462
        2605             0.9842669081092867              1.000524336634096
        2606             0.9842669081092867             0.9998618668356446
        2607             0.9842669081092867              1.004686861083495
        2608             0.9842669081092867              1.000176134910032
        2609             0.9842669081092867              1.002088056099333
        2610             0.9842669081092867              1.001168170662264
        2611             0.9842669081092867              1.001942859522453
        2612             0.9842669081092867              1.004382718900571
        2613             0.9842669081092867              1.003654148966335
        2614             0.9842669081092867              1.002454954642755
        2615             0.9842669081092867             0.9999741664439851
        2616             0.9842669081092867              1.000412483768697
        2617             0.9842669081092867             0.9987716395481029
        2618             0.9842669081092867             0.9989506871414335
        2619             0.9842669081092867             0.9970962833415968
        2620             0.9842669081092867             0.9947999824373244
        2621             0.9842669081092867             0.9963648799823087
        2622             0.9842669081092867             0.9984980199675942
        2623             0.9842669081092867              1.004408660796998
        2624             0.9842669081092867              1.000536078476543
        2625             0.9842669081092867              1.005456875050024
        2626             0.9842669081092867               1.00150646168214
        2627             0.9842669081092867              1.003385584956763
        2628             0.9842669081092867              1.002828467837592
        2629             0.9842669081092867              1.001616990779266
        2630             0.9842669081092867             0.9993637759386076
        2631             0.9842669081092867              0.998943938251411
        2632             0.9842669081092867              1.000798853460005
        2633             0.9842669081092867              1.002139920054825
        2634             0.9842669081092867              1.003821177132761
        2635             0.9842669081092867              1.003997640420719
        2636             0.9842669081092867              1.002995426001717
        2637             0.9842669081092867              1.001715955583558
        2638             0.9842669081092867              1.001081297596102
        2639             0.9842669081092867              1.001109914585825
        2640             0.9842669081092867              1.003108046363216
        2641             0.9842669081092867              1.003497963647222
        2642             0.9842669081092867              0.997473380588217
        2643             0.9842669081092867             0.9978068693910147
        2644             0.9842669081092867             0.9985354950060128
        2645             0.9842669081092867             0.9929925395698557
        2646             0.9842669081092867             0.9929100958165861
        2647             0.9842669081092867             0.9926146954482735
        2648             0.9842669081092867             0.9952438936546685
        2649             0.9842669081092867             0.9980175704226238
        2650             0.9842669081092867              0.999765290126209
        2651             0.9842669081092867             0.9999546663477659
        2652             0.9842669081092867             0.9994113043539545
        2653             0.9842669081092867              0.996191195589974
        2654             0.9842669081092867             0.9959329960146145
        2655             0.9842669081092867              1.000988188233775
        2656             0.9842669081092867             0.9996358534276791
        2657             0.9842669081092867              1.002285564824036
        2658             0.9842669081092867              1.000269501305106
        2659             0.9842669081092867             0.9999728247991967
        2660             0.9842669081092867              1.001751284158773
        2661             0.9842669081092867              1.000880602201069
        2662             0.9842669081092867              1.002527560571129
        2663             0.9842669081092867               1.00566936900151
        2664             0.9842669081092867              1.003057712446232
        2665             0.9842669081092867              1.002989224961342
        2666             0.9842669081092867              1.003218552226552
        2667             0.9842669081092867              1.006302163787737
        2668             0.9842669081092867               1.00328615591368
        2669             0.9842669081092867              1.000134878613957
        2670             0.9842669081092867              1.002087867050688
        2671             0.9842669081092867              1.000518979152017
        2672             0.9842669081092867             0.9952289262161372
        2673             0.9842669081092867               1.00106655456157
        2674             0.9842669081092867              0.999244395324568
        2675             0.9842669081092867             0.9956177984514902
        2676             0.9842669081092867             0.9996375398278466
        2677             0.9842669081092867               1.00008563227457
        2678             0.9842669081092867              1.000665745567415
        2679             0.9842669081092867              1.001920797486717
        2680             0.9842669081092867              1.001929272749549
        2681             0.9842669081092867             0.9993361974004332
        2682             0.9842669081092867             0.9985593909759506
        2683             0.9842669081092867              1.001913899771248
        2684             0.9842669081092867              1.001546188247896
        2685             0.9842669081092867              1.001126557218523
        2686             0.9842669081092867              1.003334627723585
        2687             0.9842669081092867              1.002695799860391
        2688             0.9842669081092867             0.9990675069500947
        2689             0.9842669081092867             0.9985807528580747
        2690             0.9842669081092867              1.001358703699975
        2691             0.9842669081092867              1.001025067969498
        2692             0.9842669081092867              1.001658460361713
        2693             0.9842669081092867               1.00375030397382
        2694             0.9842669081092867              1.003908124582326
        2695             0.9842669081092867              1.004924756334468
        2696             0.9842669081092867              1.001903486270797
        2697             0.9842669081092867              1.003831292729932
        2698             0.9842669081092867              1.005566429937457
        2699             0.9842669081092867              1.001272563258535
        2700             0.9842669081092867              1.001578170993753
        2701             0.9842669081092867              1.000926097281849
        2702             0.9842669081092867              1.003785282463785
        2703             0.9842669081092867             0.9989450950735741
        2704             0.9842669081092867              1.000705070704022
        2705             0.9842669081092867              1.001287650042084
        2706             0.9842669081092867              1.003693924133036
        2707             0.9842669081092867               1.00209573774823
        2708             0.9842669081092867             0.9998682803035198
        2709             0.9842669081092867             0.9991136127900424
        2710             0.9842669081092867             0.9984821328393886
        2711             0.9842669081092867             0.9973635682186953
        2712             0.9842669081092867             0.9997806169440473
        2713             0.9842669081092867              1.001480150297003
        2714             0.9842669081092867               0.99875225636523
