    # generation:          shortest_distance:          average_of_top_2000:
        1833            0.01222164236988816            0.01318305359329439
        1834            0.01222164236988816            0.01291931650763034
        1835            0.01222164236988816            0.01289701607941091
        1836            0.01222164236988816            0.01306281886911222
        1837            0.01222164236988816            0.01333397915506968
        1838            0.01222164236988816            0.01287677475907432
        1839            0.01222164236988816            0.01299259541242698
        1840            0.01222164236988816            0.01296476067428099
        1841            0.01222164236988816            0.01315232453021379
        1842            0.01222164236988816            0.01309885916388502
        1843            0.01222164236988816            0.01300640208933258
        1844            0.01222164236988816            0.01309619242173735
        1845            0.01222164236988816             0.0129450670051072
        1846            0.01222164236988816            0.01307464830845148
        1847            0.01222164236988816            0.01332279966916261
        1848            0.01222164236988816             0.0133275460335774
        1849            0.01222164236988816            0.01302849810717515
        1850            0.01222164236988816            0.01302961083231258
        1851            0.01222164236988816            0.01310995395385591
        1852            0.01222164236988816            0.01342798519337574
        1853            0.01222164236988816            0.01359049660558955
        1854            0.01222164236988816             0.0131079068409962
        1855            0.01222164236988816            0.01318068223318235
        1856            0.01222164236988816            0.01314841065628396
        1857            0.01222164236988816            0.01327434559432163
        1858            0.01222164236988816             0.0131734404989863
        1859            0.01222164236988816            0.01295869175638857
        1860            0.01222164236988816            0.01299047183251442
        1861            0.01222164236988816            0.01300749180997721
        1862            0.01222164236988816              0.013078651258036
        1863            0.01222164236988816            0.01311874736709277
        1864            0.01222164236988816            0.01290992880940327
        1865            0.01222164236988816            0.01288876292546963
        1866            0.01222164236988816            0.01292163093296862
        1867            0.01222164236988816            0.01313043425265257
        1868            0.01222164236988816            0.01299963109749849
        1869            0.01222164236988816            0.01277259053241863
        1870            0.01222164236988816            0.01295355595581737
        1871            0.01222164236988816             0.0128986695570735
        1872            0.01222164236988816            0.01301347717079733
        1873            0.01222164236988816            0.01293334135516676
        1874            0.01222164236988816            0.01300025220800968
        1875            0.01222164236988816             0.0132679209877191
        1876            0.01222164236988816            0.01299307852426635
        1877            0.01222164236988816            0.01315397625848706
        1878            0.01222164236988816            0.01331924386473175
        1879            0.01222164236988816            0.01318424338881304
        1880            0.01222164236988816             0.0133651125731737
        1881            0.01222164236988816            0.01315729389615956
        1882            0.01222164236988816            0.01305542540858797
        1883            0.01222164236988816            0.01298320004626204
        1884            0.01222164236988816            0.01291502642931414
        1885            0.01222164236988816            0.01285357343356375
        1886            0.01222164236988816            0.01320227553975511
        1887            0.01222164236988816            0.01315824184325406
        1888            0.01222164236988816            0.01309337146018987
        1889            0.01222164236988816            0.01335945783162707
        1890            0.01222164236988816            0.01313147015049967
        1891            0.01222164236988816            0.01324130381489336
        1892            0.01222164236988816            0.01287998919306981
        1893            0.01222164236988816            0.01299187203372749
        1894            0.01222164236988816            0.01310961802050177
        1895            0.01222164236988816            0.01308394471835092
        1896            0.01222164236988816            0.01299761480517302
        1897            0.01222164236988816            0.01299900875628942
        1898            0.01222164236988816            0.01297654089636094
        1899            0.01222164236988816            0.01307662713281188
        1900            0.01222164236988816            0.01308639933518717
        1901            0.01222164236988816            0.01300148860750056
        1902            0.01222164236988816            0.01309281867756982
        1903            0.01222164236988816            0.01281808090612008
        1904            0.01222164236988816            0.01285133477998721
        1905            0.01222164236988816            0.01269014722097774
        1906            0.01222164236988816            0.01265393245740238
        1907            0.01222164236988816            0.01283152696645333
        1908            0.01222164236988816             0.0129592569336541
        1909            0.01222164236988816            0.01303187497019506
        1910            0.01222164236988816            0.01299096772957025
        1911            0.01222164236988816            0.01284193883294883
        1912            0.01222164236988816            0.01287239730861228
        1913            0.01222164236988816            0.01288082918592155
        1914            0.01222164236988816            0.01301014668048262
        1915            0.01222164236988816            0.01290969839732706
        1916            0.01222164236988816            0.01293195102151409
        1917            0.01222164236988816             0.0130448056834205
        1918            0.01222164236988816            0.01312061575349181
        1919            0.01222164236988816            0.01306950995722955
        1920            0.01222164236988816            0.01300732657628896
        1921            0.01222164236988816             0.0129853373793499
        1922            0.01222164236988816            0.01275163958138011
        1923            0.01222164236988816            0.01274728119638968
        1924            0.01222164236988816            0.01285312447708497
        1925            0.01222164236988816            0.01290180114678941
        1926            0.01222164236988816             0.0129370213290158
        1927            0.01222164236988816            0.01306996549141721
        1928            0.01222164236988816            0.01309531201564389
        1929            0.01222164236988816            0.01305676472406577
        1930            0.01222164236988816            0.01322945583752992
        1931            0.01222164236988816            0.01306905455030811
        1932            0.01222164236988816             0.0129614640920993
        1933            0.01222164236988816             0.0130859067574579
        1934            0.01222164236988816            0.01306906273316663
        1935            0.01222164236988816             0.0129895031180817
        1936            0.01222164236988816            0.01290456807683264
        1937            0.01222164236988816            0.01328385981328827
        1938            0.01222164236988816             0.0134233061887842
        1939            0.01222164236988816             0.0135005094682956
        1940            0.01222164236988816            0.01318509928175626
        1941            0.01222164236988816            0.01304982257356678
        1942            0.01222164236988816            0.01317392260109579
        1943            0.01222164236988816            0.01298687138709086
        1944            0.01222164236988816             0.0129670737274142
        1945            0.01222164236988816            0.01289893654873454
        1946            0.01222164236988816            0.01278394842606608
        1947            0.01222164236988816            0.01280365976868182
        1948            0.01222164236988816            0.01296034891957795
        1949            0.01222164236988816            0.01285600278077117
        1950            0.01222164236988816             0.0128022349414958
        1951            0.01222164236988816            0.01302420665395798
        1952            0.01222164236988816            0.01313656094069763
        1953            0.01222164236988816            0.01305864692741092
        1954            0.01222164236988816            0.01306844134704939
        1955            0.01222164236988816            0.01303500088346826
        1956            0.01222164236988816              0.013009868134998
        1957            0.01222164236988816            0.01287945153516286
        1958            0.01222164236988816            0.01289673465507974
        1959            0.01222164236988816             0.0129784219504808
        1960            0.01222164236988816            0.01290507403967531
        1961            0.01222164236988816            0.01304000672232989
        1962            0.01222164236988816             0.0131055850550357
        1963            0.01222164236988816            0.01316546533662817
        1964            0.01222164236988816            0.01298556132214748
        1965            0.01222164236988816            0.01306018613565458
        1966            0.01222164236988816             0.0130330171158887
        1967            0.01222164236988816            0.01294563709987201
        1968            0.01222164236988816            0.01303414393861905
        1969            0.01222164236988816            0.01281216250142075
        1970            0.01222164236988816            0.01266695154675193
        1971            0.01222164236988816            0.01280254444290418
        1972            0.01222164236988816            0.01280105725692731
        1973            0.01222164236988816            0.01289219232996151
        1974            0.01222164236988816              0.013153847652293
        1975            0.01222164236988816            0.01324648121645112
        1976            0.01222164236988816            0.01344713019603429
        1977            0.01222164236988816            0.01311600016694086
        1978            0.01222164236988816            0.01312605889002835
        1979            0.01222164236988816            0.01284640510435284
        1980            0.01222164236988816            0.01296967861805837
        1981            0.01222164236988816            0.01298919114650643
        1982            0.01222164236988816            0.01333690344060614
        1983            0.01222164236988816            0.01316220892856997
        1984            0.01222164236988816             0.0132605383437989
        1985            0.01222164236988816            0.01319205318242257
        1986            0.01222164236988816            0.01333248250200951
        1987            0.01222164236988816            0.01306466385850283
        1988            0.01222164236988816            0.01313806519817205
        1989            0.01222164236988816            0.01310751909705396
        1990            0.01222164236988816              0.013192467444156
        1991            0.01222164236988816            0.01325100076968732
        1992            0.01222164236988816            0.01339549986173126
        1993            0.01222164236988816            0.01335409891517681
        1994            0.01222164236988816            0.01308978824534145
        1995            0.01222164236988816            0.01312651703759297
        1996            0.01222164236988816            0.01308494639040583
        1997            0.01222164236988816            0.01301938646444521
        1998            0.01222164236988816            0.01294096693088243
        1999            0.01222164236988816            0.01323079945151854
        2000            0.01222164236988816            0.01344900947413544
        2001            0.01222164236988816            0.01345966314791556
        2002            0.01222164236988816            0.01323493857182386
        2003            0.01222164236988816            0.01300376607390991
        2004            0.01222164236988816            0.01271882174961229
        2005            0.01222164236988816            0.01272296385785518
        2006            0.01222164236988816            0.01273544431973199
        2007            0.01222164236988816            0.01277866794698919
        2008            0.01222164236988816            0.01277675309438606
        2009            0.01222164236988816            0.01292069886016508
        2010            0.01222164236988816            0.01283184380866582
        2011            0.01222164236988816            0.01276411877619572
        2012            0.01222164236988816            0.01276565239999071
        2013            0.01222164236988816            0.01300648317421743
        2014            0.01222164236988816            0.01273538312834401
        2015            0.01222164236988816            0.01291111533415276
        2016            0.01222164236988816            0.01277658235841526
        2017            0.01222164236988816            0.01302324229637684
        2018            0.01222164236988816            0.01325367599628281
        2019            0.01222164236988816            0.01325743073945913
        2020            0.01222164236988816            0.01317094443463317
        2021            0.01222164236988816            0.01321909310170486
        2022            0.01222164236988816            0.01321087692228512
        2023            0.01222164236988816            0.01310326193606311
        2024            0.01222164236988816            0.01304812419635993
        2025            0.01222164236988816             0.0129528215327977
        2026            0.01222164236988816            0.01293424924776986
        2027            0.01222164236988816            0.01294207873438029
        2028            0.01222164236988816            0.01297099836895722
        2029            0.01222164236988816            0.01322793952318681
        2030            0.01222164236988816            0.01311156413844939
        2031            0.01222164236988816            0.01310448239584133
        2032            0.01222164236988816            0.01317844464669954
        2033            0.01222164236988816            0.01320604119037031
        2034            0.01222164236988816            0.01307950383663597
        2035            0.01222164236988816            0.01315760300755155
        2036            0.01222164236988816            0.01301899061182534
        2037            0.01222164236988816            0.01310520631841951
        2038            0.01222164236988816             0.0130118519033252
        2039            0.01222164236988816            0.01282084961928278
        2040            0.01222164236988816             0.0129861123254129
        2041            0.01222164236988816            0.01293776107113206
        2042            0.01222164236988816            0.01307933881940723
        2043            0.01222164236988816            0.01288743655841292
        2044            0.01222164236988816             0.0130351902516973
        2045            0.01222164236988816            0.01287429598154062
        2046            0.01222164236988816            0.01284550618728172
        2047            0.01222164236988816            0.01286313272296956
        2048            0.01222164236988816            0.01272438448146675
        2049            0.01222164236988816            0.01284217356484606
        2050            0.01222164236988816            0.01283104541915255
        2051            0.01222164236988816            0.01290619880066712
        2052            0.01222164236988816            0.01292577516906446
        2053            0.01222164236988816            0.01293640086920868
        2054            0.01222164236988816            0.01281695662403287
        2055            0.01222164236988816              0.013088176289067
        2056            0.01222164236988816            0.01294102956008869
        2057            0.01222164236988816            0.01302161953585054
        2058            0.01222164236988816             0.0128666875857018
        2059            0.01222164236988816            0.01286727583263015
        2060            0.01222164236988816            0.01308067492668987
        2061            0.01222164236988816            0.01308353326453736
        2062            0.01222164236988816            0.01318423809194869
        2063            0.01222164236988816            0.01316416358048552
        2064            0.01222164236988816            0.01300514297004511
        2065            0.01222164236988816            0.01316681888936782
        2066            0.01222164236988816            0.01305214955562184
        2067            0.01222164236988816            0.01289262369160525
        2068            0.01222164236988816            0.01300790347560748
        2069            0.01222164236988816            0.01292816582189841
        2070            0.01222164236988816            0.01296304831521389
        2071            0.01222164236988816            0.01281505005027658
        2072            0.01222164236988816            0.01286008075777511
        2073            0.01222164236988816            0.01292481735404391
        2074            0.01222164236988816            0.01293813220707827
        2075            0.01222164236988816            0.01326763782550425
        2076            0.01222164236988816            0.01316811980558005
        2077            0.01222164236988816            0.01295434594750375
        2078            0.01222164236988816            0.01302826750287571
        2079            0.01222164236988816            0.01314529230228235
        2080            0.01222164236988816            0.01327233114396798
        2081            0.01222164236988816            0.01323228647145615
        2082            0.01222164236988816            0.01338712974144353
        2083            0.01222164236988816            0.01349517304649196
        2084            0.01222164236988816             0.0132043694058111
        2085            0.01222164236988816            0.01292264540526253
        2086            0.01222164236988816            0.01310412677226359
        2087            0.01222164236988816            0.01316421357923989
        2088            0.01222164236988816            0.01301803845747205
        2089            0.01222164236988816            0.01294103745464843
        2090            0.01222164236988816            0.01310038794338456
        2091            0.01222164236988816            0.01300319192641615
        2092            0.01222164236988816            0.01316960085129184
        2093            0.01222164236988816            0.01329609255805422
        2094            0.01222164236988816            0.01322001750304733
        2095            0.01222164236988816             0.0131229051754889
        2096            0.01222164236988816            0.01326476403666664
        2097            0.01222164236988816            0.01318208582403115
        2098            0.01222164236988816            0.01303783145114326
        2099            0.01222164236988816            0.01299844522077538
        2100            0.01222164236988816            0.01295429656281111
        2101            0.01222164236988816            0.01315521236757803
        2102            0.01222164236988816            0.01309403780548129
        2103            0.01222164236988816            0.01297774042374283
        2104            0.01222164236988816            0.01318775783426426
        2105            0.01222164236988816            0.01321868739619625
        2106            0.01222164236988816             0.0129417400632966
        2107            0.01222164236988816            0.01284409711784844
        2108            0.01222164236988816            0.01278141505944464
        2109            0.01222164236988816            0.01276454679221651
        2110            0.01222164236988816            0.01295580970256025
        2111            0.01222164236988816            0.01302827860082745
        2112            0.01222164236988816            0.01316705331544469
        2113            0.01222164236988816            0.01319987656759674
        2114            0.01222164236988816            0.01339851754372703
        2115            0.01222164236988816            0.01330366513905813
        2116            0.01222164236988816            0.01336812330776166
        2117            0.01222164236988816            0.01303207961709139
        2118            0.01222164236988816            0.01322851179410624
        2119            0.01222164236988816            0.01324900626536049
        2120            0.01222164236988816            0.01320433005355513
        2121            0.01222164236988816            0.01298723233850714
        2122            0.01222164236988816            0.01323495057910968
        2123            0.01222164236988816            0.01286927912732928
        2124            0.01222164236988816            0.01292049427644833
        2125            0.01222164236988816             0.0130095706603094
        2126            0.01222164236988816            0.01283640266818195
        2127            0.01222164236988816            0.01297093754093655
        2128            0.01222164236988816            0.01307268173922293
        2129            0.01222164236988816            0.01294837429767274
        2130            0.01222164236988816            0.01310431831730582
        2131            0.01222164236988816            0.01304101912099313
        2132            0.01222164236988816            0.01315908493597245
        2133            0.01222164236988816            0.01298686431493828
        2134            0.01222164236988816            0.01283171046208425
        2135            0.01222164236988816            0.01285028122411951
        2136            0.01222164236988816             0.0128467601330813
        2137            0.01222164236988816            0.01296631204852063
        2138            0.01222164236988816            0.01302632390637933
        2139            0.01222164236988816            0.01294342764904746
        2140            0.01222164236988816             0.0130830922804928
        2141            0.01222164236988816             0.0132392784230698
        2142            0.01222164236988816            0.01335113874785269
        2143            0.01222164236988816            0.01341320138302567
        2144            0.01222164236988816             0.0131652962691045
        2145            0.01222164236988816            0.01309890846870973
        2146            0.01222164236988816            0.01299695028158596
        2147            0.01222164236988816            0.01291362021299793
        2148            0.01222164236988816            0.01310732693226601
        2149            0.01222164236988816            0.01298894799373593
        2150            0.01222164236988816            0.01296096778667824
        2151            0.01222164236988816            0.01293878138395384
        2152            0.01222164236988816            0.01292193848914479
        2153            0.01222164236988816            0.01314698174198421
        2154            0.01222164236988816            0.01296657910295687
        2155            0.01222164236988816             0.0130664249719034
        2156            0.01222164236988816            0.01348315916605928
        2157            0.01222164236988816             0.0131056279586578
        2158            0.01222164236988816             0.0129058316707084
        2159            0.01222164236988816            0.01308913385674415
        2160            0.01222164236988816             0.0132026177113643
        2161            0.01222164236988816            0.01300594081270855
        2162            0.01222164236988816            0.01283952008154175
        2163            0.01222164236988816            0.01313719827727457
        2164            0.01222164236988816            0.01280748011286037
        2165            0.01222164236988816            0.01283843537965691
        2166            0.01222164236988816            0.01270254064830609
        2167            0.01222164236988816            0.01284035340249879
        2168            0.01222164236988816            0.01284716098213596
        2169            0.01222164236988816            0.01285721707139307
        2170            0.01222164236988816            0.01277915764901987
        2171            0.01222164236988816            0.01286479148512275
        2172            0.01222164236988816            0.01274958125202039
        2173            0.01222164236988816            0.01275141102470084
        2174            0.01222164236988816            0.01286768323932978
        2175            0.01222164236988816            0.01289021134423059
        2176            0.01222164236988816            0.01277402012754954
        2177            0.01222164236988816            0.01274813529242316
        2178            0.01222164236988816            0.01289157604653925
        2179            0.01222164236988816            0.01308255199289491
        2180            0.01222164236988816            0.01310505461446182
        2181            0.01222164236988816             0.0130368371504927
        2182            0.01222164236988816            0.01290546554003108
        2183            0.01222164236988816            0.01299084309155843
        2184            0.01222164236988816            0.01294483698432995
        2185            0.01222164236988816            0.01281248945638567
        2186            0.01222164236988816            0.01304113609878681
        2187            0.01222164236988816            0.01299821951351778
        2188            0.01222164236988816            0.01299421665334639
        2189            0.01222164236988816             0.0128673846085344
        2190            0.01222164236988816            0.01268841935994181
        2191            0.01222164236988816            0.01274786966732201
        2192            0.01222164236988816            0.01280626758613316
        2193            0.01222164236988816             0.0127737948853895
        2194            0.01222164236988816            0.01288505168110414
        2195            0.01222164236988816             0.0131636822612869
        2196            0.01222164236988816            0.01318559727238787
        2197            0.01222164236988816            0.01307878238871307
        2198            0.01222164236988816            0.01327727632441338
        2199            0.01222164236988816            0.01353059602933515
        2200            0.01222164236988816            0.01321407220331749
        2201            0.01222164236988816            0.01318195515105564
        2202            0.01222164236988816            0.01310810748330534
        2203            0.01222164236988816            0.01308831895158599
        2204            0.01222164236988816            0.01313995091184614
        2205            0.01222164236988816            0.01292103416241341
        2206            0.01222164236988816            0.01291666320904623
        2207            0.01222164236988816             0.0129455538526795
        2208            0.01222164236988816            0.01313914527942375
        2209            0.01222164236988816            0.01325048021675993
        2210            0.01222164236988816            0.01309237035527711
        2211            0.01222164236988816            0.01299250902641482
        2212            0.01222164236988816             0.0130034029407437
        2213            0.01222164236988816            0.01295926807122519
        2214            0.01222164236988816             0.0131040458969226
        2215            0.01222164236988816            0.01304235156070567
        2216            0.01222164236988816            0.01305088978133311
        2217            0.01222164236988816            0.01302096099177554
        2218            0.01222164236988816            0.01313663277978402
        2219            0.01222164236988816            0.01314516970503517
        2220            0.01222164236988816            0.01302519105429556
        2221            0.01222164236988816            0.01300738813191427
        2222            0.01222164236988816            0.01291547490102426
        2223            0.01222164236988816            0.01290594383824411
        2224            0.01222164236988816            0.01300239331260669
        2225            0.01222164236988816            0.01285577022809471
        2226            0.01222164236988816            0.01274137622613147
        2227            0.01222164236988816            0.01288738018595351
        2228            0.01222164236988816            0.01284064759877066
        2229            0.01222164236988816            0.01300240560739562
        2230            0.01222164236988816            0.01321850025100584
        2231            0.01222164236988816            0.01296521670534775
        2232            0.01222164236988816             0.0130548171637116
        2233            0.01222164236988816            0.01299888100752354
        2234            0.01222164236988816            0.01308059356119422
        2235            0.01222164236988816            0.01320541504573941
        2236            0.01222164236988816            0.01312306697978542
        2237            0.01222164236988816            0.01320566632129251
        2238            0.01222164236988816            0.01300647677336899
        2239            0.01222164236988816            0.01308227628142276
        2240            0.01222164236988816            0.01315008950565841
        2241            0.01222164236988816            0.01309024327117391
        2242            0.01222164236988816            0.01306279255824991
        2243            0.01222164236988816            0.01304954376891988
        2244            0.01222164236988816            0.01305162963745083
        2245            0.01222164236988816            0.01332400508005009
        2246            0.01222164236988816            0.01299418406509437
        2247            0.01222164236988816            0.01315151825445854
        2248            0.01222164236988816            0.01306157352401307
        2249            0.01222164236988816            0.01299397564626292
        2250            0.01222164236988816            0.01297631026767899
        2251            0.01222164236988816            0.01300933273052974
        2252            0.01222164236988816             0.0130783955861199
        2253            0.01222164236988816            0.01318366001118109
        2254            0.01222164236988816             0.0130770305491815
        2255            0.01222164236988816            0.01296281995938241
        2256            0.01222164236988816            0.01294516576647502
        2257            0.01222164236988816            0.01296345358685719
        2258            0.01222164236988816            0.01300410652948802
        2259            0.01222164236988816            0.01315185663461463
        2260            0.01222164236988816            0.01320573451522317
        2261            0.01222164236988816             0.0131161760770565
        2262            0.01222164236988816            0.01279157112592037
        2263            0.01222164236988816            0.01273775113257177
        2264            0.01222164236988816            0.01302408275758763
        2265            0.01222164236988816            0.01300648188627498
        2266            0.01222164236988816             0.0131896053862983
        2267            0.01222164236988816            0.01291517275912344
        2268            0.01222164236988816            0.01301169658240734
        2269            0.01222164236988816            0.01314400551418884
        2270            0.01222164236988816            0.01313782429852359
        2271            0.01222164236988816            0.01313814825915235
        2272            0.01222164236988816            0.01316676612853636
        2273            0.01222164236988816            0.01324875450215059
        2274            0.01222164236988816            0.01325107233783296
        2275            0.01222164236988816            0.01331190918674095
        2276            0.01222164236988816            0.01325325928317643
        2277            0.01222164236988816            0.01306471423065758
        2278            0.01222164236988816            0.01303485725646896
        2279            0.01222164236988816            0.01302130004234338
        2280            0.01222164236988816            0.01296839399715763
        2281            0.01222164236988816            0.01304489447697105
        2282            0.01222164236988816            0.01293456755961102
        2283            0.01222164236988816            0.01303689073953725
        2284            0.01222164236988816            0.01293309682820366
        2285            0.01222164236988816            0.01302861716627299
        2286            0.01222164236988816            0.01326925715026321
        2287            0.01222164236988816            0.01302488098105358
        2288            0.01222164236988816            0.01291669799428732
        2289            0.01222164236988816            0.01294310711227737
        2290            0.01222164236988816            0.01278341058147503
        2291            0.01222164236988816             0.0128586270350886
        2292            0.01222164236988816             0.0130970124065231
        2293            0.01222164236988816            0.01305847035916242
        2294            0.01222164236988816            0.01307471136589104
        2295            0.01222164236988816              0.013194180298623
        2296            0.01222164236988816            0.01306466338521105
        2297            0.01222164236988816            0.01300234204573514
        2298            0.01222164236988816            0.01310391146985286
        2299            0.01222164236988816            0.01299694126195027
        2300            0.01222164236988816            0.01309707447055131
        2301            0.01222164236988816            0.01279993678753033
        2302            0.01222164236988816            0.01291428649212401
        2303            0.01222164236988816            0.01303708853067259
        2304            0.01222164236988816            0.01292557295673592
        2305            0.01222164236988816            0.01328181091851979
        2306            0.01222164236988816            0.01311665375722102
        2307            0.01222164236988816            0.01301441967932058
        2308            0.01222164236988816            0.01303964592885042
        2309            0.01222164236988816            0.01314414994595739
        2310            0.01222164236988816             0.0130314273077345
        2311            0.01222164236988816            0.01327292038504458
        2312            0.01222164236988816            0.01326992331587667
        2313            0.01222164236988816            0.01311926718130921
        2314            0.01222164236988816            0.01295195166486774
        2315            0.01222164236988816            0.01305845075170133
        2316            0.01222164236988816            0.01295302116653803
        2317            0.01222164236988816            0.01299270105155801
        2318            0.01222164236988816            0.01312301265764091
        2319            0.01222164236988816             0.0129603126667127
        2320            0.01222164236988816             0.0130890789176328
        2321            0.01222164236988816            0.01303585116632505
        2322            0.01222164236988816            0.01309114216506368
        2323            0.01222164236988816            0.01299777920837063
        2324            0.01222164236988816            0.01315457424085704
        2325            0.01222164236988816            0.01309180922309593
        2326            0.01222164236988816            0.01322895537332425
        2327            0.01222164236988816            0.01298837574460394
        2328            0.01222164236988816            0.01299095144973525
        2329            0.01222164236988816            0.01320915064262603
        2330            0.01222164236988816             0.0130962493089414
        2331            0.01222164236988816            0.01304952841678874
        2332            0.01222164236988816            0.01283005729033955
        2333            0.01222164236988816            0.01288729624474234
        2334            0.01222164236988816            0.01311390668686499
        2335            0.01222164236988816            0.01293503614695143
        2336            0.01222164236988816            0.01311018828129506
        2337            0.01222164236988816             0.0132061932546301
        2338            0.01222164236988816            0.01315474189524252
        2339            0.01222164236988816            0.01306240053553055
        2340            0.01222164236988816             0.0131162841536502
        2341            0.01222164236988816            0.01327943362325724
        2342            0.01222164236988816            0.01298975305428755
        2343            0.01222164236988816            0.01314118087280549
        2344            0.01222164236988816            0.01286161091435651
        2345            0.01222164236988816            0.01307368591222976
        2346            0.01222164236988816            0.01310358789128339
        2347            0.01222164236988816            0.01300542853895463
        2348            0.01222164236988816            0.01282097784047553
        2349            0.01222164236988816            0.01275965833059761
        2350            0.01222164236988816            0.01266492015784487
        2351            0.01222164236988816            0.01278328220288254
        2352            0.01222164236988816             0.0126662947413673
        2353            0.01222164236988816            0.01267793314521928
        2354            0.01222164236988816            0.01284595148902174
        2355            0.01222164236988816            0.01282989337974891
        2356            0.01222164236988816            0.01282764547887563
        2357            0.01222164236988816            0.01287776671644184
        2358            0.01222164236988816            0.01306771854200053
        2359            0.01222164236988816            0.01317756171749983
        2360            0.01222164236988816            0.01311952523843994
        2361            0.01222164236988816            0.01282118323924942
        2362            0.01222164236988816            0.01297649971965249
        2363            0.01222164236988816            0.01297768476849145
        2364            0.01222164236988816            0.01274752422965553
        2365            0.01222164236988816            0.01299131983665397
        2366            0.01222164236988816            0.01285117494152513
        2367            0.01222164236988816            0.01323507940220633
        2368            0.01222164236988816            0.01336585373091372
        2369            0.01222164236988816            0.01322588872322082
        2370            0.01222164236988816            0.01335218540724939
        2371            0.01222164236988816            0.01341650941262885
        2372            0.01222164236988816            0.01321860937809392
        2373            0.01222164236988816            0.01322400726017551
        2374            0.01222164236988816             0.0131503650441795
        2375            0.01222164236988816             0.0130129503053707
        2376            0.01222164236988816             0.0128921186384329
        2377            0.01222164236988816            0.01313555534117266
        2378            0.01222164236988816            0.01333294125979956
        2379            0.01222164236988816            0.01330408247889984
        2380            0.01222164236988816            0.01321548521915411
        2381            0.01222164236988816            0.01300728959473508
        2382            0.01222164236988816             0.0129442100593578
        2383            0.01222164236988816            0.01290024231852852
        2384            0.01222164236988816            0.01284391803222543
        2385            0.01222164236988816            0.01293671201859326
        2386            0.01222164236988816            0.01288176404368515
        2387            0.01222164236988816            0.01286388669958769
        2388            0.01222164236988816            0.01304794897478885
        2389            0.01222164236988816            0.01302197274864167
        2390            0.01222164236988816            0.01287653970130414
        2391            0.01222164236988816            0.01280844509289127
        2392            0.01222164236988816            0.01302509494454796
        2393            0.01222164236988816            0.01304194274149564
        2394            0.01222164236988816            0.01297183020758303
        2395            0.01222164236988816            0.01299320214642621
        2396            0.01222164236988816            0.01284662228812053
        2397            0.01222164236988816            0.01285644624243763
        2398            0.01222164236988816            0.01264668465199209
        2399            0.01222164236988816            0.01285610723299826
        2400            0.01222164236988816            0.01306940833189799
        2401            0.01222164236988816            0.01324361006404448
        2402            0.01222164236988816            0.01324656023555158
        2403            0.01222164236988816            0.01327820707623007
        2404            0.01222164236988816             0.0130940377330626
        2405            0.01222164236988816            0.01296380754878908
        2406            0.01222164236988816            0.01295541268243618
        2407            0.01222164236988816            0.01287907072637536
        2408            0.01222164236988816            0.01290945138909898
        2409            0.01222164236988816            0.01295294724036518
        2410            0.01222164236988816             0.0130350417746906
        2411            0.01222164236988816            0.01331791496952722
        2412            0.01222164236988816            0.01302446074501461
        2413            0.01222164236988816            0.01284585861380077
        2414            0.01222164236988816            0.01306065554290957
        2415            0.01222164236988816            0.01305742678710333
        2416            0.01222164236988816            0.01302026445578402
        2417            0.01222164236988816            0.01306978433511515
        2418            0.01222164236988816            0.01278241478757974
        2419            0.01222164236988816             0.0128940284673175
        2420            0.01222164236988816            0.01291688275632097
        2421            0.01222164236988816            0.01307625256903524
        2422            0.01222164236988816            0.01306385239327399
        2423            0.01222164236988816            0.01290391870686565
        2424            0.01222164236988816            0.01276511474600553
        2425            0.01222164236988816            0.01275107385299795
        2426            0.01222164236988816            0.01276407121588736
        2427            0.01222164236988816            0.01302937699048573
        2428            0.01222164236988816            0.01277558741052757
        2429            0.01222164236988816            0.01305970698279731
        2430            0.01222164236988816             0.0132020269222895
        2431            0.01222164236988816            0.01308244649646522
        2432            0.01222164236988816             0.0132903311245326
