    # generation:          shortest_distance:          average_of_top_2000:
        1132            0.01258639982573164            0.01311178718467973
        1133            0.01258639982573164            0.01319852614490079
        1134            0.01258639982573164            0.01330042684010659
        1135            0.01258639982573164            0.01329486613674722
        1136            0.01258639982573164            0.01358406995309684
        1137            0.01258639982573164            0.01331403839486133
        1138            0.01258639982573164            0.01335165773714362
        1139            0.01258639982573164            0.01366340193153087
        1140            0.01258639982573164            0.01353971709024092
        1141            0.01258639982573164            0.01370769076526108
        1142            0.01258639982573164            0.01372557535990805
        1143            0.01258639982573164             0.0133958342189739
        1144            0.01258639982573164            0.01342927830368676
        1145            0.01258639982573164             0.0133152718231077
        1146            0.01258639982573164            0.01340394154114209
        1147            0.01258639982573164            0.01330972204612427
        1148            0.01258639982573164            0.01326945431373412
        1149            0.01258639982573164            0.01340608813187498
        1150            0.01258639982573164            0.01322158300872869
        1151            0.01258639982573164            0.01320326787263265
        1152            0.01258639982573164            0.01315427414059538
        1153            0.01258639982573164             0.0133568615387543
        1154            0.01258639982573164            0.01337328273826485
        1155            0.01258639982573164            0.01339582399686096
        1156            0.01258639982573164            0.01339873363055834
        1157            0.01258639982573164             0.0133185937616557
        1158            0.01258639982573164            0.01345973981912622
        1159            0.01258639982573164            0.01342279669724145
        1160            0.01258639982573164             0.0134436062363271
        1161            0.01258639982573164            0.01341914922980238
        1162            0.01258639982573164             0.0136851611127657
        1163            0.01258639982573164            0.01374145549422137
        1164            0.01258639982573164             0.0135611450139381
        1165            0.01258639982573164            0.01356328917002254
        1166            0.01258639982573164            0.01355009416766963
        1167            0.01258639982573164            0.01344275330255347
        1168            0.01258639982573164            0.01327764041364219
        1169            0.01258639982573164            0.01326285014540604
        1170            0.01258639982573164            0.01337193043686475
        1171            0.01258639982573164            0.01343445915357853
        1172            0.01258639982573164            0.01323079002063476
        1173            0.01258639982573164            0.01338676932498868
        1174            0.01258639982573164            0.01329941512155021
        1175            0.01258639982573164            0.01326809693475416
        1176            0.01258639982573164            0.01327572216979323
        1177            0.01258639982573164            0.01353979293632604
        1178            0.01258639982573164            0.01340035952292217
        1179            0.01258639982573164            0.01325121797611261
        1180            0.01258639982573164            0.01350017717980507
        1181            0.01258639982573164            0.01336385260215005
        1182            0.01258639982573164            0.01322776508863552
        1183            0.01258639982573164               0.01333718055807
        1184            0.01258639982573164            0.01339502089664979
        1185            0.01258639982573164            0.01356482205946565
        1186            0.01258639982573164            0.01359183282862186
        1187            0.01258639982573164            0.01359838453364012
        1188            0.01258639982573164             0.0134837159998122
        1189            0.01258639982573164            0.01323710524849772
        1190            0.01258639982573164            0.01338407205915874
        1191            0.01258639982573164             0.0137075440822071
        1192            0.01258639982573164            0.01355469528158751
        1193            0.01258639982573164            0.01345265664114451
        1194            0.01258639982573164            0.01362095813518412
        1195            0.01258639982573164            0.01345958285246702
        1196            0.01258639982573164            0.01361664419288493
        1197            0.01258639982573164            0.01362910723004744
        1198            0.01258639982573164            0.01327541105740272
        1199            0.01258639982573164            0.01321671090993908
        1200            0.01258639982573164            0.01351060649800361
        1201            0.01258639982573164            0.01340284369044173
        1202            0.01258639982573164            0.01347248478501095
        1203            0.01258639982573164            0.01344527858244486
        1204            0.01258639982573164            0.01351157083756269
        1205            0.01258639982573164            0.01333724969406032
        1206            0.01258639982573164            0.01334609833101616
        1207            0.01258639982573164            0.01330686905347382
        1208            0.01258639982573164            0.01344964031634874
        1209            0.01258639982573164            0.01343815140219323
        1210            0.01258639982573164            0.01337077093670625
        1211            0.01258639982573164            0.01337107226350216
        1212            0.01258639982573164            0.01334805230719406
        1213            0.01258639982573164            0.01354324350840818
        1214            0.01258639982573164            0.01332857495380195
        1215            0.01258639982573164            0.01316435200354367
        1216            0.01258639982573164            0.01329002891562054
        1217            0.01258639982573164            0.01340086046207909
        1218            0.01258639982573164            0.01339202832399083
        1219            0.01258639982573164            0.01351414159907157
        1220            0.01258639982573164            0.01356535636097734
        1221            0.01258639982573164             0.0134788339349641
        1222            0.01258639982573164            0.01339512985488996
        1223            0.01258639982573164            0.01322387460427631
        1224            0.01258639982573164            0.01361670229276414
        1225            0.01258639982573164            0.01328402761817836
        1226            0.01258639982573164            0.01338273248833649
        1227            0.01258639982573164            0.01348694183333092
        1228            0.01258639982573164            0.01374145380566899
        1229            0.01258639982573164              0.013498517301445
        1230            0.01258639982573164            0.01365154062451613
        1231            0.01258639982573164            0.01376930026509971
        1232            0.01258639982573164            0.01356831736993514
        1233            0.01258639982573164             0.0138011093232427
        1234            0.01258639982573164            0.01344722875740976
        1235            0.01258639982573164            0.01345954032628083
        1236            0.01258639982573164             0.0137000512526924
        1237            0.01258639982573164            0.01332972386606988
        1238            0.01258639982573164            0.01340347460594619
        1239            0.01258639982573164            0.01367275130139554
        1240            0.01258639982573164            0.01342120969877053
        1241            0.01258639982573164             0.0135348113800679
        1242            0.01258639982573164            0.01359992480702373
        1243            0.01258639982573164            0.01357129400905878
        1244            0.01258639982573164            0.01360254300934548
        1245            0.01258639982573164            0.01351267634319954
        1246            0.01258639982573164            0.01370036636461772
        1247            0.01258639982573164            0.01375655285000373
        1248            0.01258639982573164            0.01388673453209843
        1249            0.01258639982573164            0.01401781820942431
        1250            0.01258639982573164            0.01391247065518773
        1251            0.01258639982573164            0.01375447825709358
        1252            0.01258639982573164             0.0137212402529965
        1253            0.01258639982573164            0.01380132608732162
        1254            0.01258639982573164            0.01360662937388309
        1255            0.01258639982573164             0.0133322049685681
        1256            0.01258639982573164            0.01312548776789356
        1257            0.01258639982573164            0.01325533090817122
        1258            0.01258639982573164            0.01337841264138178
        1259            0.01258639982573164            0.01339883715401003
        1260            0.01258639982573164            0.01330257040286436
        1261            0.01258639982573164            0.01315379357681421
        1262            0.01258639982573164            0.01306465335807963
        1263            0.01258639982573164            0.01316549109863137
        1264            0.01258639982573164            0.01326760592407647
        1265            0.01258639982573164            0.01346559933914342
        1266            0.01258639982573164            0.01341458836517716
        1267            0.01258639982573164            0.01316060813416797
        1268            0.01258639982573164            0.01340209001795532
        1269            0.01258639982573164             0.0134131614440502
        1270            0.01258639982573164            0.01354671141732184
        1271            0.01258639982573164            0.01334622886029828
        1272            0.01258639982573164               0.01328671317545
        1273            0.01258639982573164            0.01309187895627205
        1274            0.01258639982573164            0.01325918713198198
        1275            0.01258639982573164            0.01332638018435239
        1276            0.01258639982573164            0.01314797357604042
        1277            0.01258639982573164             0.0130493295674746
        1278            0.01258639982573164            0.01322544943970625
        1279            0.01258639982573164            0.01322084875356433
        1280            0.01258639982573164            0.01326613881385225
        1281            0.01258639982573164            0.01335391866902975
        1282            0.01258639982573164              0.013385409193481
        1283            0.01258639982573164            0.01357571906349496
        1284            0.01258639982573164            0.01354660386227784
        1285            0.01258639982573164            0.01372210615297652
        1286            0.01258639982573164            0.01391101174581705
        1287            0.01258639982573164            0.01375781538850564
        1288            0.01258639982573164            0.01354677537596091
        1289            0.01258639982573164            0.01324392358945417
        1290            0.01258639982573164            0.01320888564424828
        1291            0.01258639982573164            0.01326064207365532
        1292            0.01258639982573164            0.01331693459409437
        1293            0.01258639982573164            0.01338992495808953
        1294            0.01258639982573164            0.01327884174766432
        1295            0.01258639982573164            0.01317911480709284
        1296            0.01258639982573164            0.01329845344628634
        1297            0.01258639982573164            0.01335935454276952
        1298            0.01258639982573164            0.01356833330631378
        1299            0.01258639982573164            0.01349175277481432
        1300            0.01258639982573164            0.01358801925936177
        1301            0.01258639982573164             0.0135397074222634
        1302            0.01258639982573164            0.01361924594901677
        1303            0.01258639982573164            0.01353480657523602
        1304            0.01258639982573164            0.01362609499642491
        1305            0.01258639982573164            0.01364598557172773
        1306            0.01258639982573164             0.0136742861872537
        1307            0.01258639982573164            0.01359557489013669
        1308            0.01258639982573164            0.01349907255666461
        1309            0.01258639982573164            0.01335313902215511
        1310            0.01258639982573164            0.01339810316233033
        1311            0.01258639982573164            0.01344081776411389
        1312            0.01258639982573164            0.01339273026621207
        1313            0.01258639982573164            0.01325987682280519
        1314            0.01258639982573164            0.01318811994284083
        1315            0.01258639982573164            0.01305253348535077
        1316            0.01258639982573164            0.01296686307305033
        1317            0.01258639982573164            0.01309018461228616
        1318            0.01258639982573164            0.01304386301994216
        1319            0.01258639982573164            0.01315035015448174
        1320            0.01258639982573164            0.01321982507889799
        1321            0.01258639982573164            0.01336061286843054
        1322            0.01258639982573164            0.01328486401720754
        1323            0.01258639982573164            0.01352605919243101
        1324            0.01258639982573164            0.01356057316264885
        1325            0.01258639982573164            0.01365343610246174
        1326            0.01258639982573164            0.01355787674254269
        1327            0.01258639982573164            0.01361966241425798
        1328            0.01258639982573164            0.01354623102601589
        1329            0.01258639982573164            0.01343795416663116
        1330            0.01258639982573164            0.01341942345070499
        1331            0.01258639982573164            0.01389900445997969
        1332            0.01258639982573164            0.01375805132985513
        1333            0.01258639982573164            0.01389763486348023
        1334            0.01258639982573164            0.01349561820973878
        1335            0.01258639982573164            0.01317473798431734
        1336            0.01258639982573164               0.01318981506058
        1337            0.01258639982573164            0.01337305432412041
        1338            0.01258639982573164            0.01333759455822072
        1339            0.01258639982573164            0.01320712206825385
        1340            0.01258639982573164            0.01317593993952273
        1341            0.01258639982573164            0.01331360816028599
        1342            0.01258639982573164            0.01367861792889776
        1343            0.01258639982573164            0.01374732869735501
        1344            0.01258639982573164            0.01362543828108551
        1345            0.01258639982573164            0.01349777520924952
        1346            0.01258639982573164            0.01348842665721658
        1347            0.01258639982573164            0.01339489110964172
        1348            0.01258639982573164            0.01345171057128114
        1349            0.01258639982573164             0.0133741087226218
        1350            0.01258639982573164             0.0132184164645101
        1351            0.01258639982573164             0.0133285879576326
        1352            0.01258639982573164            0.01339167070671237
        1353            0.01258639982573164            0.01344683145191235
        1354            0.01258639982573164            0.01329782062752267
        1355            0.01258639982573164            0.01322277343768897
        1356            0.01258639982573164            0.01347130704396988
        1357            0.01258639982573164            0.01347215705370891
        1358            0.01258639982573164            0.01336027989825363
        1359            0.01255965760936766            0.01365680238083293
        1360            0.01255965760936766            0.01360273751413901
        1361            0.01255965760936766            0.01373064322791644
        1362            0.01255965760936766             0.0136998959474228
        1363            0.01255965760936766            0.01365618244846797
        1364            0.01255965760936766            0.01360675065834151
        1365            0.01255965760936766            0.01357172574480234
        1366            0.01255965760936766            0.01351186627419397
        1367            0.01255965760936766             0.0132913710924699
        1368            0.01255965760936766            0.01320582600465614
        1369            0.01255965760936766            0.01314842347739725
        1370            0.01255965760936766            0.01310339764161002
        1371            0.01255965760936766            0.01306766793772313
        1372            0.01255965760936766            0.01343764264835039
        1373            0.01255965760936766            0.01347673682964173
        1374            0.01255965760936766            0.01365359911478916
        1375            0.01255965760936766            0.01355222447897205
        1376            0.01255965760936766            0.01349338116682062
        1377            0.01255965760936766            0.01368199374552291
        1378            0.01255965760936766            0.01352310360177078
        1379            0.01255965760936766            0.01331356098998616
        1380            0.01255965760936766            0.01343304632905652
        1381            0.01255965760936766            0.01343907951802471
        1382            0.01255965760936766            0.01340880472927997
        1383            0.01255965760936766             0.0138828797231927
        1384            0.01255965760936766             0.0135640939988134
        1385            0.01255965760936766             0.0136904861482257
        1386            0.01255965760936766             0.0137475205860992
        1387            0.01255965760936766            0.01375329637728567
        1388            0.01255965760936766            0.01357117075832332
        1389            0.01255965760936766            0.01365817464371129
        1390            0.01255965760936766            0.01364720531634809
        1391            0.01255965760936766            0.01334251973517678
        1392            0.01255965760936766            0.01341441530455085
        1393            0.01255965760936766             0.0134058592585743
        1394            0.01255965760936766             0.0135436394951337
        1395            0.01255965760936766            0.01343885124800628
        1396            0.01255965760936766            0.01345301030444557
        1397            0.01255965760936766            0.01360344609840988
        1398            0.01255965760936766            0.01350887581778878
        1399            0.01255965760936766            0.01326381917705776
        1400            0.01255965760936766            0.01315514768806306
        1401            0.01255965760936766            0.01306167953726736
        1402            0.01255965760936766            0.01330947642303613
        1403            0.01255965760936766            0.01343712041856261
        1404            0.01255965760936766            0.01309832571640915
        1405            0.01255965760936766            0.01307920632077832
        1406            0.01255965760936766            0.01317398250252761
        1407            0.01255965760936766            0.01337824702076775
        1408            0.01255965760936766            0.01331566928752506
        1409            0.01255965760936766            0.01325744215418657
        1410            0.01255965760936766            0.01322313770108039
        1411            0.01255965760936766            0.01335049347677527
        1412            0.01255965760936766            0.01324854147782357
        1413            0.01255965760936766             0.0134016263584017
        1414            0.01255965760936766            0.01335301283511196
        1415            0.01255965760936766            0.01357344495736661
        1416            0.01255965760936766            0.01354788074775811
        1417            0.01255965760936766            0.01355629315656225
        1418            0.01255965760936766            0.01371466856269914
        1419            0.01255965760936766            0.01375471794347716
        1420            0.01255965760936766            0.01351931732030077
        1421            0.01255965760936766             0.0138690215187138
        1422            0.01255965760936766            0.01335240318535266
        1423            0.01255965760936766            0.01335344177922818
        1424            0.01255965760936766            0.01343111375772601
        1425            0.01255965760936766            0.01326332278301717
        1426            0.01255965760936766            0.01340615094500925
        1427            0.01255965760936766            0.01356876722141639
        1428            0.01255965760936766            0.01340968632525197
        1429            0.01255965760936766            0.01368007582119014
        1430            0.01255965760936766            0.01351326383038723
        1431            0.01255965760936766            0.01362794342705768
        1432            0.01255965760936766            0.01341873248715852
        1433            0.01255965760936766            0.01324424830413581
        1434            0.01255965760936766            0.01325782246602527
        1435            0.01255965760936766            0.01326374399052408
        1436            0.01255965760936766            0.01337366303490639
        1437            0.01255965760936766             0.0136033821121597
        1438            0.01255965760936766            0.01359378828826943
        1439            0.01255965760936766            0.01374471416532135
        1440            0.01255965760936766            0.01349979097326015
        1441            0.01255965760936766            0.01339723336785313
        1442            0.01255965760936766            0.01349208168200521
        1443            0.01255965760936766            0.01335850497393242
        1444            0.01255965760936766            0.01336638769052737
        1445            0.01255965760936766            0.01357339471230394
        1446            0.01255965760936766            0.01326417876916808
        1447            0.01255965760936766            0.01309953242532539
        1448            0.01255965760936766            0.01328198420640766
        1449            0.01255965760936766            0.01319839716696141
        1450            0.01255965760936766            0.01328835455769709
        1451            0.01255965760936766            0.01356233012151655
        1452            0.01255965760936766            0.01358615241542617
        1453            0.01255965760936766            0.01347657084807618
        1454            0.01255965760936766            0.01356279434209461
        1455            0.01255965760936766            0.01346196431501062
        1456            0.01255965760936766            0.01333914650646561
        1457            0.01255965760936766            0.01346145330670893
        1458            0.01255965760936766            0.01359425834919206
        1459            0.01255965760936766            0.01340536110827297
        1460            0.01255965760936766            0.01347434730045661
        1461            0.01255965760936766            0.01370620644067052
        1462            0.01255965760936766            0.01355536717060479
        1463            0.01255965760936766            0.01341591750850126
        1464            0.01255965760936766            0.01377918284217168
        1465            0.01255965760936766            0.01381222829128786
        1466            0.01255965760936766            0.01392344464130325
        1467            0.01255965760936766            0.01366453556927895
        1468            0.01255965760936766            0.01353818963848529
        1469            0.01255965760936766            0.01375307943901546
        1470            0.01255965760936766            0.01365740666598578
        1471            0.01255965760936766            0.01340118773489945
        1472            0.01255965760936766             0.0131220495298557
        1473            0.01255965760936766            0.01304521430549464
        1474            0.01255965760936766            0.01315766868675934
        1475            0.01255965760936766            0.01307937710952128
        1476            0.01255965760936766            0.01311250572673873
        1477            0.01255965760936766            0.01323837552693509
        1478            0.01255965760936766            0.01330984190692235
        1479            0.01255965760936766            0.01325964686825628
        1480            0.01255965760936766            0.01342535844838206
        1481            0.01255965760936766            0.01354506628593991
        1482            0.01255965760936766            0.01342032499540313
        1483            0.01255965760936766            0.01336281433658922
        1484            0.01255965760936766            0.01355334477144194
        1485            0.01255965760936766            0.01363855176808962
        1486            0.01255965760936766             0.0137641337766602
        1487            0.01255965760936766            0.01358653151438503
        1488            0.01255965760936766            0.01372078771251133
        1489            0.01255965760936766            0.01356522410329725
        1490            0.01255965760936766            0.01351658711232203
        1491            0.01255965760936766            0.01332456467877903
        1492            0.01255965760936766            0.01322094446093315
        1493            0.01255965760936766            0.01330555371193472
        1494            0.01255965760936766            0.01354916165726837
        1495            0.01255965760936766             0.0137186353906337
        1496            0.01255965760936766            0.01363171265528903
        1497            0.01255965760936766            0.01318993661244136
        1498            0.01255965760936766            0.01330928492110186
        1499            0.01255965760936766            0.01324026305466716
        1500            0.01255965760936766            0.01356959557116357
        1501            0.01255965760936766            0.01359455873176248
        1502            0.01255965760936766            0.01361832114451793
        1503            0.01255965760936766            0.01345739545854532
        1504            0.01255965760936766            0.01328846094260834
        1505            0.01255965760936766            0.01318722370020209
        1506            0.01255965760936766            0.01327725515690192
        1507            0.01255965760936766             0.0132313374197157
        1508            0.01255965760936766            0.01323902141651427
        1509            0.01255965760936766            0.01323930237810868
        1510            0.01255965760936766             0.0133065059958542
        1511            0.01255965760936766            0.01326958925747207
        1512            0.01255965760936766            0.01349486677426476
        1513            0.01255965760936766            0.01364714824643732
        1514            0.01255965760936766            0.01347354570054757
        1515            0.01255965760936766            0.01344839085208059
        1516            0.01255965760936766            0.01334935040653094
        1517            0.01255965760936766            0.01353621900910683
        1518            0.01255965760936766            0.01326131522281592
        1519            0.01255965760936766            0.01311920912487785
        1520            0.01255965760936766             0.0130619758384388
        1521            0.01255965760936766            0.01319295983929562
        1522            0.01255965760936766            0.01318321145434501
        1523            0.01255965760936766            0.01308495884732726
        1524            0.01255965760936766            0.01314569397402486
        1525            0.01255965760936766            0.01326303342100417
        1526            0.01255965760936766            0.01332002882173821
        1527            0.01255965760936766            0.01349445518323712
        1528            0.01255965760936766            0.01336006426087594
        1529            0.01255965760936766            0.01337007960600503
        1530            0.01255965760936766            0.01351441484102473
        1531            0.01255965760936766            0.01340844132666213
        1532            0.01255965760936766            0.01349974437249513
        1533            0.01255965760936766            0.01347072470862094
        1534            0.01255965760936766            0.01347506136276225
        1535            0.01255965760936766             0.0133321159769363
        1536            0.01255965760936766             0.0133754033377799
        1537            0.01255965760936766            0.01339509411219409
        1538            0.01255965760936766            0.01351068096892084
        1539            0.01255965760936766            0.01342956177902784
        1540            0.01255965760936766            0.01372441443288154
        1541            0.01255965760936766            0.01375040614628253
        1542            0.01255965760936766            0.01347672496716358
        1543            0.01255965760936766            0.01352034423614944
        1544            0.01255965760936766            0.01354574834488641
        1545            0.01255965760936766            0.01325544013093363
        1546            0.01255965760936766            0.01334231974359569
        1547            0.01255965760936766            0.01339220734984888
        1548            0.01255965760936766            0.01368156323709723
        1549            0.01255965760936766            0.01398639205132463
        1550            0.01255965760936766            0.01385532118952915
        1551            0.01255965760936766            0.01389893822085219
        1552            0.01255965760936766            0.01369788418551333
        1553            0.01255965760936766            0.01359572750530314
        1554            0.01255965760936766            0.01345897547383041
        1555            0.01255965760936766              0.013516266628093
        1556            0.01255965760936766              0.013699021579008
        1557            0.01255965760936766            0.01345374874424578
        1558            0.01255965760936766            0.01350760423375241
        1559            0.01255965760936766            0.01339293064571382
        1560            0.01255965760936766            0.01331210996750523
        1561            0.01255965760936766            0.01336443938537833
        1562            0.01255965760936766            0.01352261954928751
        1563            0.01255965760936766            0.01361136598961643
        1564            0.01255965760936766            0.01362398838435105
        1565            0.01255965760936766            0.01357584146070059
        1566            0.01255965760936766            0.01340878693435747
        1567            0.01255965760936766            0.01336169401927796
        1568            0.01255965760936766            0.01339057616684464
        1569            0.01255965760936766            0.01345522846816105
        1570            0.01255965760936766            0.01329327512220737
        1571            0.01255965760936766            0.01340203428354576
        1572            0.01255965760936766            0.01325919670522221
        1573            0.01255965760936766            0.01330082275457457
        1574            0.01255965760936766            0.01330345460187638
        1575            0.01255965760936766            0.01338304692995683
        1576            0.01255965760936766            0.01335944128255552
        1577            0.01255965760936766            0.01329021585016303
        1578            0.01255965760936766            0.01327707914119731
        1579            0.01255965760936766            0.01350575890247191
        1580            0.01255965760936766            0.01331182634400055
        1581            0.01255965760936766            0.01316805007614503
        1582            0.01255965760936766            0.01334083837272392
        1583            0.01255965760936766            0.01346638836621717
        1584            0.01255965760936766            0.01351086169280226
        1585            0.01255965760936766            0.01338006396474179
        1586            0.01255965760936766            0.01339968146261109
        1587            0.01255965760936766            0.01330095352136344
        1588            0.01255965760936766            0.01314010354768443
        1589            0.01255965760936766            0.01326968286266377
        1590            0.01255965760936766            0.01309393949487503
        1591            0.01255965760936766            0.01315273719235923
        1592            0.01255965760936766            0.01331061430003555
        1593            0.01255965760936766            0.01319891769906856
        1594            0.01255965760936766             0.0131384799277358
        1595            0.01255965760936766            0.01329968401537439
        1596            0.01255965760936766            0.01345800301474066
        1597            0.01255965760936766            0.01365632661238375
        1598            0.01255965760936766            0.01389999636561267
        1599            0.01255965760936766            0.01367144828738428
        1600            0.01223939857413931            0.01346032882134017
        1601            0.01223939857413931            0.01364881094175069
        1602            0.01223939857413931            0.01367213681656453
        1603            0.01223939857413931            0.01385060150959293
        1604            0.01223939857413931             0.0141363823070188
        1605            0.01223939857413931            0.01444542769427986
        1606            0.01223939857413931            0.01403618890569133
        1607            0.01223939857413931            0.01412769704052933
        1608            0.01223939857413931            0.01393212330146796
        1609            0.01223939857413931            0.01344524446809944
        1610            0.01223939857413931            0.01331682209452288
        1611            0.01223939857413931             0.0132492562936628
        1612            0.01223939857413931            0.01331429532100947
        1613            0.01223939857413931            0.01329191347039931
        1614            0.01223939857413931            0.01320550920075806
        1615            0.01223939857413931            0.01310415040543919
        1616            0.01223939857413931            0.01305223709562151
        1617            0.01223939857413931             0.0128928812943649
        1618            0.01223939857413931            0.01293379189346356
        1619            0.01223939857413931            0.01308912591836899
        1620            0.01223939857413931            0.01304558718513698
        1621            0.01223939857413931             0.0128103822950831
        1622            0.01223939857413931            0.01291156846221233
        1623            0.01223939857413931            0.01298149989126922
        1624            0.01223939857413931            0.01282466533187644
        1625            0.01223939857413931            0.01288966257108768
        1626            0.01223939857413931            0.01305362103408709
        1627            0.01223939857413931            0.01331314787976208
        1628            0.01223939857413931            0.01322125375645215
        1629            0.01223939857413931            0.01317777285518391
        1630            0.01223939857413931            0.01318393374578332
        1631            0.01223939857413931            0.01325982837944826
        1632            0.01223939857413931            0.01329597445420995
        1633            0.01223939857413931            0.01340697278265489
        1634            0.01223939857413931            0.01314473145475926
        1635            0.01223939857413931            0.01309938859765434
        1636            0.01223939857413931            0.01300156473518146
        1637            0.01223939857413931            0.01306084533884857
        1638            0.01223939857413931            0.01303599246294392
        1639            0.01223939857413931            0.01297566250092127
        1640            0.01223939857413931            0.01299846116047028
        1641            0.01223939857413931            0.01290704092215182
        1642            0.01223939857413931            0.01310010281125804
        1643            0.01223939857413931            0.01324048501721126
        1644            0.01223939857413931            0.01300763817220936
        1645            0.01223939857413931            0.01310181868638731
        1646            0.01223939857413931            0.01320142245523096
        1647            0.01223939857413931             0.0133656598163399
        1648            0.01223939857413931            0.01285835403921996
        1649            0.01223939857413931            0.01320382552385214
        1650            0.01223939857413931            0.01298280326646043
        1651            0.01223939857413931            0.01304840289779833
        1652            0.01223939857413931            0.01301121365483653
        1653            0.01223939857413931            0.01289206775975289
        1654            0.01223939857413931            0.01312561091204554
        1655            0.01223939857413931            0.01336133269545116
        1656            0.01223939857413931             0.0133517768043069
        1657            0.01223939857413931            0.01315925451913733
        1658            0.01223939857413931            0.01319442226485395
        1659            0.01223939857413931            0.01283695679250705
        1660            0.01223939857413931            0.01274252681579837
        1661            0.01223939857413931            0.01302775644390905
        1662            0.01223939857413931            0.01306748498263801
        1663            0.01223939857413931            0.01327328545950378
        1664            0.01223939857413931            0.01331845591479551
        1665            0.01223939857413931            0.01314690116586784
        1666            0.01223939857413931            0.01298996144984778
        1667            0.01223939857413931            0.01298371683778582
        1668            0.01223939857413931            0.01289078785153422
        1669            0.01223939857413931            0.01326939575778635
        1670            0.01223939857413931            0.01303238228047648
        1671            0.01223939857413931            0.01302584323512163
        1672            0.01223939857413931            0.01292418281884418
        1673            0.01223939857413931            0.01296477520480085
        1674            0.01223939857413931            0.01318024342071563
        1675            0.01223939857413931            0.01315672671971479
        1676            0.01223939857413931            0.01355692829802014
        1677            0.01223939857413931            0.01334583050256072
        1678            0.01223939857413931             0.0132769665997601
        1679            0.01223939857413931            0.01331825583390835
        1680            0.01223939857413931            0.01301660337567537
        1681            0.01223939857413931            0.01313842368733722
        1682            0.01223939857413931            0.01300093894307637
        1683            0.01223939857413931            0.01349585699763744
        1684            0.01223939857413931            0.01334266696211397
        1685            0.01223939857413931            0.01319344654530362
        1686            0.01223939857413931            0.01309691678301812
        1687            0.01223939857413931            0.01303424782372225
        1688            0.01223939857413931            0.01315393744234128
        1689            0.01223939857413931            0.01301874165068148
        1690            0.01223939857413931            0.01285617957469561
        1691            0.01223939857413931             0.0129707083887562
        1692            0.01223939857413931            0.01311289201839743
        1693            0.01223939857413931            0.01329118585885546
        1694            0.01223939857413931            0.01296140735737751
        1695            0.01223939857413931            0.01306646301026778
        1696            0.01223939857413931            0.01290469481881767
        1697            0.01223939857413931            0.01278229337850762
        1698            0.01223939857413931             0.0127350645291101
        1699            0.01223939857413931            0.01287762569586776
        1700            0.01223939857413931            0.01286622767462175
        1701            0.01223939857413931            0.01291287820612474
        1702            0.01223939857413931            0.01303181889983706
        1703            0.01223939857413931            0.01300457726664223
        1704            0.01223939857413931            0.01316421863381995
        1705            0.01223939857413931            0.01319764797372192
        1706            0.01223939857413931            0.01303921506218881
        1707            0.01223939857413931            0.01299072696960303
        1708            0.01223939857413931            0.01301414799540127
        1709            0.01223939857413931            0.01317768095325672
        1710            0.01223939857413931            0.01330816677104884
        1711            0.01223939857413931            0.01340613552377445
        1712            0.01223939857413931            0.01330091384779878
        1713            0.01223939857413931            0.01347225829886576
        1714            0.01223939857413931            0.01330939321758646
        1715            0.01223939857413931            0.01305604547637202
        1716            0.01223939857413931            0.01272315294869965
        1717            0.01223939857413931            0.01288180207306894
        1718            0.01223939857413931            0.01306540099424253
        1719            0.01223939857413931            0.01301325482668263
        1720            0.01223939857413931            0.01291996699531006
        1721            0.01223939857413931            0.01271329040026404
        1722            0.01223939857413931            0.01270767614525048
        1723            0.01223939857413931            0.01282432418524449
        1724            0.01223939857413931            0.01306256700285912
        1725            0.01223939857413931            0.01286502312976983
        1726            0.01223939857413931            0.01305259663466203
        1727            0.01223939857413931            0.01301254300433443
        1728            0.01223939857413931            0.01302052942446824
        1729            0.01223939857413931            0.01300957849405478
        1730            0.01223939857413931            0.01306749340879466
        1731            0.01223939857413931            0.01305191693786251
