    # generation:          shortest_distance:          average_of_top_2000:
        1957             0.9723813953398653             0.9916491138713919
        1958             0.9723813953398653             0.9892207591322195
        1959             0.9723813953398653             0.9880891256075192
        1960             0.9723813953398653             0.9889998074570124
        1961             0.9723813953398653             0.9892114486436231
        1962             0.9723813953398653             0.9894747006501537
        1963             0.9723813953398653             0.9903304148683807
        1964             0.9723813953398653             0.9879962830074727
        1965             0.9723813953398653             0.9934051048409327
        1966             0.9723813953398653             0.9946726774221537
        1967             0.9723813953398653             0.9940207766920913
        1968             0.9723813953398653             0.9930686296732536
        1969             0.9723813953398653             0.9909513055519387
        1970             0.9723813953398653             0.9928355114201353
        1971             0.9723813953398653             0.9875717561590459
        1972             0.9723813953398653             0.9885084031887639
        1973             0.9723813953398653             0.9907928082712495
        1974             0.9723813953398653             0.9890357731160178
        1975             0.9723813953398653             0.9896984242479592
        1976             0.9723813953398653             0.9899238008457887
        1977             0.9723813953398653             0.9870483177403092
        1978             0.9723813953398653             0.9854697523058118
        1979             0.9723813953398653             0.9894762075116706
        1980             0.9723813953398653             0.9917059150707072
        1981             0.9723813953398653             0.9891960356868305
        1982             0.9723813953398653               0.98923965166821
        1983             0.9723813953398653             0.9876235246556152
        1984             0.9723813953398653             0.9878929208827091
        1985             0.9723813953398653              0.989181386552357
        1986             0.9723813953398653             0.9914721835364498
        1987             0.9723813953398653             0.9892194229943415
        1988             0.9723813953398653             0.9883464689634337
        1989             0.9723813953398653             0.9894001713482518
        1990             0.9723813953398653             0.9900425965011656
        1991             0.9723813953398653             0.9887246187242777
        1992             0.9723813953398653             0.9869242794201368
        1993             0.9723813953398653              0.987747783722576
        1994             0.9723813953398653             0.9932183038839726
        1995             0.9723813953398653             0.9887572167624642
        1996             0.9723813953398653             0.9870867518732654
        1997             0.9723813953398653             0.9881092916314244
        1998             0.9723813953398653              0.988863376833321
        1999             0.9723813953398653             0.9913294428775828
        2000             0.9723813953398653             0.9889233629528547
        2001             0.9723813953398653             0.9905220559950639
        2002             0.9723813953398653             0.9907560609421409
        2003             0.9723813953398653             0.9873679786053897
        2004             0.9723813953398653             0.9898554527919792
        2005             0.9723813953398653             0.9920851908015959
        2006             0.9723813953398653             0.9905027717242005
        2007             0.9723813953398653             0.9915753830128883
        2008             0.9723813953398653               0.99156117929738
        2009             0.9723813953398653             0.9919782113603927
        2010             0.9723813953398653             0.9906377777662433
        2011             0.9723813953398653             0.9884706990174862
        2012             0.9723813953398653             0.9882802174278599
        2013             0.9723813953398653             0.9874933836013128
        2014             0.9723813953398653             0.9917543235739497
        2015             0.9723813953398653             0.9917823950464503
        2016             0.9723813953398653             0.9930746280646116
        2017             0.9723813953398653             0.9933374374111161
        2018             0.9723813953398653             0.9897207324559116
        2019             0.9723813953398653             0.9868176534357394
        2020             0.9723813953398653             0.9825419029413943
        2021             0.9723813953398653             0.9832616839705624
        2022             0.9723813953398653             0.9874057875526541
        2023             0.9723813953398653             0.9873906616781825
        2024             0.9723813953398653             0.9845844766927137
        2025             0.9723813953398653             0.9869342501721294
        2026             0.9723813953398653             0.9873821372233108
        2027             0.9723813953398653             0.9888338237474387
        2028             0.9723813953398653             0.9920613730012756
        2029             0.9723813953398653             0.9863500049908689
        2030             0.9723813953398653             0.9877291504890463
        2031             0.9723813953398653             0.9852085728144571
        2032             0.9723813953398653             0.9849169198182447
        2033             0.9723813953398653             0.9882303020182737
        2034             0.9723813953398653             0.9880012175331866
        2035             0.9723813953398653             0.9857496383956433
        2036             0.9723813953398653             0.9901093248488803
        2037             0.9723813953398653             0.9896932482132734
        2038             0.9723813953398653             0.9915297113290816
        2039             0.9723813953398653             0.9887452593519787
        2040             0.9723813953398653             0.9847389014918636
        2041             0.9723813953398653             0.9860059572312648
        2042             0.9723813953398653             0.9869855474873941
        2043             0.9723813953398653             0.9831780668502845
        2044             0.9723813953398653             0.9853967038609841
        2045             0.9723813953398653             0.9867903917851718
        2046             0.9723813953398653             0.9852373598423037
        2047             0.9723813953398653             0.9871977717305177
        2048             0.9723813953398653             0.9852215822035268
        2049             0.9723813953398653              0.987266907036463
        2050             0.9723813953398653             0.9885891990840282
        2051             0.9723813953398653             0.9892947053598612
        2052             0.9723813953398653             0.9915129847398813
        2053             0.9723813953398653             0.9892419187930545
        2054             0.9723813953398653             0.9903263890998286
        2055             0.9723813953398653             0.9890526931301887
        2056             0.9723813953398653             0.9911950812912728
        2057             0.9723813953398653             0.9930191911261992
        2058             0.9723813953398653             0.9877200667166668
        2059             0.9723813953398653             0.9873630277930706
        2060             0.9723813953398653             0.9892766035819842
        2061             0.9723813953398653             0.9879978608669082
        2062             0.9723813953398653             0.9878273923340413
        2063             0.9723813953398653             0.9887372863600143
        2064             0.9723813953398653             0.9881881689897049
        2065             0.9723813953398653             0.9842657890803614
        2066             0.9723813953398653             0.9863364570265672
        2067             0.9723813953398653             0.9944036570820244
        2068             0.9723813953398653             0.9941513714322752
        2069             0.9723813953398653              0.993169463400709
        2070             0.9723813953398653             0.9932212535288207
        2071             0.9723813953398653             0.9923346252734988
        2072             0.9723813953398653             0.9892957331603937
        2073             0.9723813953398653             0.9883566290948654
        2074             0.9723813953398653             0.9890528521095331
        2075             0.9723813953398653             0.9919577800956624
        2076             0.9723813953398653              0.988185624783476
        2077             0.9723813953398653             0.9928205051592102
        2078             0.9723813953398653             0.9909108751621761
        2079             0.9723813953398653             0.9929768155138678
        2080             0.9723813953398653             0.9864420335761362
        2081             0.9723813953398653             0.9877883027346043
        2082             0.9723813953398653             0.9898380614283412
        2083             0.9723813953398653             0.9930841672785977
        2084             0.9723813953398653             0.9923860027319735
        2085             0.9723813953398653              0.992430583248836
        2086             0.9723813953398653             0.9935761079638298
        2087             0.9723813953398653              0.993008543800769
        2088             0.9723813953398653             0.9918965924658005
        2089             0.9723813953398653             0.9935884676581219
        2090             0.9723813953398653             0.9913679669214465
        2091             0.9723813953398653             0.9912748836101495
        2092             0.9723813953398653             0.9891726732530999
        2093             0.9723813953398653             0.9885025610115243
        2094             0.9723813953398653             0.9913724951407756
        2095             0.9723813953398653             0.9882725655288511
        2096             0.9723813953398653             0.9891233242753038
        2097             0.9723813953398653             0.9885305329886047
        2098             0.9723813953398653             0.9891837498361308
        2099             0.9723813953398653             0.9914959759666964
        2100             0.9723813953398653              0.986541379287723
        2101             0.9723813953398653             0.9873957697158239
        2102             0.9723813953398653             0.9871997684409154
        2103             0.9723813953398653              0.988841269413029
        2104             0.9723813953398653             0.9950217824915195
        2105             0.9723813953398653             0.9963661753636404
        2106             0.9723813953398653              0.996751252368674
        2107             0.9723813953398653             0.9982252354183422
        2108             0.9723813953398653             0.9958280959245117
        2109             0.9723813953398653             0.9911993911132471
        2110             0.9723813953398653             0.9915969368320248
        2111             0.9723813953398653             0.9908389298831849
        2112             0.9723813953398653             0.9927550343773245
        2113             0.9723813953398653             0.9949452506460043
        2114             0.9723813953398653             0.9920835068011138
        2115             0.9723813953398653             0.9904745759368043
        2116             0.9723813953398653             0.9970777917003325
        2117             0.9723813953398653             0.9929515572599902
        2118             0.9723813953398653             0.9971944598568124
        2119             0.9723813953398653             0.9937341674621933
        2120             0.9723813953398653             0.9954984420637599
        2121             0.9723813953398653              0.995810552367136
        2122             0.9723813953398653             0.9953070662437751
        2123             0.9723813953398653             0.9931543672398673
        2124             0.9723813953398653             0.9918664733462059
        2125             0.9723813953398653             0.9927900069616583
        2126             0.9723813953398653             0.9920400278305769
        2127             0.9723813953398653             0.9912355908612011
        2128             0.9723813953398653             0.9902932873467929
        2129             0.9723813953398653             0.9889938406506108
        2130             0.9723813953398653              0.987107293559946
        2131             0.9723813953398653             0.9888863573053104
        2132             0.9723813953398653             0.9875212850720771
        2133             0.9723813953398653             0.9844227915012953
        2134             0.9723813953398653             0.9884001810872848
        2135             0.9723813953398653             0.9890753970828758
        2136             0.9723813953398653             0.9908734069910713
        2137             0.9723813953398653             0.9897848531209685
        2138             0.9723813953398653             0.9886364553583578
        2139             0.9723813953398653             0.9865083260118231
        2140             0.9723813953398653             0.9907624343815662
        2141             0.9723813953398653             0.9889352429407655
        2142             0.9723813953398653              0.986543012889719
        2143             0.9723813953398653             0.9887608520944603
        2144             0.9723813953398653             0.9938149500315926
        2145             0.9723813953398653             0.9941608854167305
        2146             0.9723813953398653             0.9956013487303172
        2147             0.9723813953398653             0.9971767823666331
        2148             0.9723813953398653             0.9952040876123205
        2149             0.9723813953398653             0.9981046105194578
        2150             0.9723813953398653             0.9964985444692773
        2151             0.9723813953398653             0.9972618751202306
        2152             0.9723813953398653             0.9940703031446928
        2153             0.9723813953398653             0.9897733614124022
        2154             0.9723813953398653             0.9840913808846425
        2155             0.9723813953398653             0.9831897943248663
        2156             0.9723813953398653             0.9853003892080267
        2157             0.9723813953398653             0.9896235151713084
        2158             0.9723813953398653             0.9898866703733619
        2159             0.9723813953398653             0.9924984519232007
        2160             0.9723813953398653             0.9919036956224895
        2161             0.9723813953398653             0.9918503352163468
        2162             0.9723813953398653             0.9964143376606006
        2163             0.9723813953398653             0.9938342055082424
        2164             0.9723813953398653             0.9917870669724267
        2165             0.9723813953398653              0.991415861541626
        2166             0.9723813953398653             0.9930419222235385
        2167             0.9723813953398653             0.9916492230823469
        2168             0.9723813953398653             0.9894884570856091
        2169             0.9723813953398653             0.9908418268686666
        2170             0.9723813953398653             0.9890215326639469
        2171             0.9723813953398653             0.9883664571864869
        2172             0.9723813953398653             0.9872547519081117
        2173             0.9723813953398653             0.9895600755349985
        2174             0.9723813953398653             0.9902640385930738
        2175             0.9723813953398653             0.9874182527251372
        2176             0.9723813953398653             0.9899167725606765
        2177             0.9723813953398653             0.9911991628097977
        2178             0.9723813953398653             0.9933353728829035
        2179             0.9723813953398653             0.9870178003612933
        2180             0.9723813953398653              0.988731218225271
        2181             0.9723813953398653             0.9865298229567339
        2182             0.9723813953398653             0.9899917088719394
        2183             0.9723813953398653              0.989232571612351
        2184             0.9723813953398653             0.9877949395926912
        2185             0.9723813953398653             0.9895207411997754
        2186             0.9723813953398653             0.9869538063173943
        2187             0.9723813953398653             0.9878496058307793
        2188             0.9723813953398653             0.9877085744331215
        2189             0.9723813953398653              0.987166748214934
        2190             0.9723813953398653             0.9866711867655449
        2191             0.9723813953398653             0.9863137650475554
        2192             0.9723813953398653             0.9868027298360772
        2193             0.9723813953398653             0.9838653115555783
        2194             0.9723813953398653             0.9848199208129961
        2195             0.9723813953398653             0.9833099796688609
        2196             0.9723813953398653             0.9843500345287048
        2197             0.9723813953398653             0.9826891538053262
        2198             0.9723813953398653             0.9818434139951893
        2199             0.9723813953398653             0.9864924688774779
        2200             0.9723813953398653             0.9863643798965176
        2201             0.9723813953398653             0.9867909393624634
        2202             0.9723813953398653             0.9886774807432045
        2203             0.9723813953398653             0.9907153615257107
        2204             0.9723813953398653             0.9914703647322577
        2205             0.9723813953398653             0.9897168735725215
        2206             0.9723813953398653             0.9885603303494048
        2207             0.9723813953398653             0.9921050169443455
        2208             0.9723813953398653             0.9938301505912169
        2209             0.9723813953398653             0.9943825353215981
        2210             0.9723813953398653             0.9947539419400074
        2211             0.9723813953398653             0.9923937087495606
        2212             0.9723813953398653              0.995892812601606
        2213             0.9723813953398653              0.990812774909394
        2214             0.9723813953398653             0.9874274002587027
        2215             0.9723813953398653             0.9883141636912919
        2216             0.9723813953398653             0.9882593799749408
        2217             0.9723813953398653              0.987707733210425
        2218             0.9723813953398653             0.9886799599410692
        2219             0.9723813953398653             0.9907501481637219
        2220             0.9723813953398653             0.9912247903237524
        2221             0.9723813953398653             0.9887655124296771
        2222             0.9723813953398653             0.9905074432439851
        2223             0.9723813953398653             0.9917051763668889
        2224             0.9723813953398653              0.987651869062964
        2225             0.9723813953398653             0.9868523507079491
        2226             0.9723813953398653             0.9856520506957374
        2227             0.9723813953398653             0.9853162006435937
        2228             0.9723813953398653             0.9930220588597385
        2229             0.9723813953398653             0.9919054619978708
        2230             0.9723813953398653             0.9865744666147251
        2231             0.9723813953398653             0.9872434942345772
        2232             0.9723813953398653             0.9859504044859324
        2233             0.9723813953398653             0.9860196702201577
        2234             0.9723813953398653             0.9895013349797511
        2235             0.9723813953398653             0.9877890808419572
        2236             0.9723813953398653             0.9875336941631826
        2237             0.9723813953398653             0.9890113559263333
        2238             0.9723813953398653             0.9876811677591503
        2239             0.9723813953398653             0.9870986982461876
        2240             0.9723813953398653              0.987284883643632
        2241             0.9723813953398653             0.9893490271611044
        2242             0.9723813953398653             0.9908729305822986
        2243             0.9723813953398653             0.9929679353102318
        2244             0.9723813953398653             0.9888804274850159
        2245             0.9723813953398653             0.9874808508806389
        2246             0.9723813953398653             0.9890903651674809
        2247             0.9723813953398653             0.9901017546032439
        2248             0.9723813953398653             0.9864493974815522
        2249             0.9723813953398653             0.9828483412282758
        2250             0.9723813953398653             0.9848337849626753
        2251             0.9723813953398653             0.9902304160470946
        2252             0.9723813953398653             0.9876596614396147
        2253             0.9723813953398653             0.9889428104159649
        2254             0.9723813953398653             0.9921712099196955
        2255             0.9723813953398653             0.9905799173620361
        2256             0.9723813953398653             0.9917925332791417
        2257             0.9723813953398653             0.9895232379584405
        2258             0.9723813953398653             0.9867657406388347
        2259             0.9723813953398653             0.9847776852460445
        2260             0.9723813953398653             0.9872775595636587
        2261             0.9723813953398653             0.9901836782454091
        2262             0.9723813953398653             0.9864192427622805
        2263             0.9723813953398653             0.9886852956973301
        2264             0.9723813953398653             0.9887491299279384
        2265             0.9723813953398653              0.990793945750871
        2266             0.9723813953398653             0.9894282046821445
        2267             0.9723813953398653             0.9882380904600627
        2268             0.9723813953398653             0.9881467491110353
        2269             0.9723813953398653             0.9917644211078831
        2270             0.9723813953398653             0.9860340264333761
        2271             0.9723813953398653             0.9859535080118995
        2272             0.9723813953398653             0.9847506697208421
        2273             0.9723813953398653             0.9860271563329076
        2274             0.9723813953398653             0.9838273793979078
        2275             0.9723813953398653             0.9843811129179958
        2276             0.9723813953398653             0.9863130812570889
        2277             0.9723813953398653             0.9873736307454751
        2278             0.9723813953398653             0.9913836686451308
        2279             0.9723813953398653             0.9862376223800297
        2280             0.9723813953398653             0.9883047828059998
        2281             0.9723813953398653             0.9854792564399726
        2282             0.9723813953398653             0.9855453428450149
        2283             0.9723813953398653             0.9864595561194645
        2284             0.9723813953398653             0.9884438596630087
        2285             0.9723813953398653             0.9864637768611694
        2286             0.9723813953398653             0.9885195046070414
        2287             0.9723813953398653             0.9887617130422839
        2288             0.9723813953398653             0.9895387044175031
        2289             0.9723813953398653             0.9871535077428656
        2290             0.9723813953398653             0.9858115982402279
        2291             0.9723813953398653             0.9899075239701794
        2292             0.9723813953398653             0.9923818493150146
        2293             0.9723813953398653             0.9884231367138101
        2294             0.9723813953398653             0.9885728502945981
        2295             0.9723813953398653             0.9912936311335933
        2296             0.9723813953398653             0.9878487822270128
        2297             0.9723813953398653              0.990736573146591
        2298             0.9723813953398653             0.9914551786540826
        2299             0.9723813953398653             0.9931066327246288
        2300             0.9723813953398653             0.9923459435530347
        2301             0.9723813953398653             0.9916882939393652
        2302             0.9723813953398653             0.9944034513623218
        2303             0.9723813953398653             0.9927988892289674
        2304             0.9723813953398653             0.9897605273905687
        2305             0.9723813953398653             0.9889760374719846
        2306             0.9723813953398653             0.9881836992825191
        2307             0.9723813953398653             0.9877622841685606
        2308             0.9723813953398653             0.9855396402202201
        2309             0.9723813953398653             0.9872196417703205
        2310             0.9723813953398653              0.985884987517692
        2311             0.9723813953398653             0.9861512747585613
        2312             0.9723813953398653              0.984300798329323
        2313             0.9723813953398653             0.9896053859955208
        2314             0.9723813953398653             0.9912221621602955
        2315             0.9723813953398653             0.9886769063771524
        2316             0.9723813953398653              0.986558118687098
        2317             0.9723813953398653             0.9874259743096726
        2318             0.9723813953398653             0.9885695684664536
        2319             0.9723813953398653             0.9878488696716369
        2320             0.9723813953398653             0.9851442615264968
        2321             0.9723813953398653             0.9868100791862892
        2322             0.9723813953398653             0.9849272915415995
        2323             0.9723813953398653             0.9875337330076639
        2324             0.9723813953398653             0.9883247047111362
        2325             0.9723813953398653             0.9915848834208993
        2326             0.9723813953398653             0.9902343031388902
        2327             0.9723813953398653             0.9884409108067695
        2328             0.9723813953398653             0.9863556046954589
        2329             0.9722087984054747             0.9855855343183584
        2330             0.9722087984054747             0.9856028766105271
        2331             0.9722087984054747             0.9830947423897478
        2332             0.9722087984054747             0.9883934981072949
        2333             0.9722087984054747             0.9888399076112963
        2334             0.9722087984054747             0.9886076381858417
        2335             0.9722087984054747             0.9881752188925268
        2336             0.9722087984054747             0.9887808767163145
        2337             0.9722087984054747             0.9918104542163857
        2338             0.9722087984054747             0.9902950122219365
        2339             0.9722087984054747              0.989548707707358
        2340             0.9722087984054747             0.9882735450884195
        2341             0.9722087984054747             0.9878844908495936
        2342             0.9722087984054747              0.987926418784594
        2343             0.9722087984054747              0.988836921508739
        2344             0.9722087984054747             0.9906395585067447
        2345             0.9722087984054747              0.989740150189666
        2346             0.9722087984054747             0.9897426349629115
        2347             0.9722087984054747               0.98805306309094
        2348             0.9722087984054747             0.9903119230108592
        2349             0.9722087984054747              0.989649342600914
        2350             0.9722087984054747             0.9892487093253383
        2351             0.9722087984054747             0.9883143801276624
        2352             0.9722087984054747             0.9873776994391262
        2353             0.9722087984054747             0.9831435915330281
        2354             0.9722087984054747             0.9895506913448165
        2355             0.9722087984054747             0.9885363913376561
        2356             0.9722087984054747             0.9946825761107326
        2357             0.9722087984054747             0.9927673453638576
        2358             0.9722087984054747             0.9938527674006179
        2359             0.9722087984054747             0.9913858321485205
        2360             0.9722087984054747             0.9948156632085379
        2361             0.9722087984054747             0.9892730452058149
        2362             0.9722087984054747              0.988104103571156
        2363             0.9722087984054747             0.9880677039433901
        2364             0.9722087984054747             0.9870431587578142
        2365             0.9722087984054747             0.9852804451764275
        2366             0.9722087984054747             0.9872463589209719
        2367             0.9722087984054747             0.9896821207829157
        2368             0.9722087984054747             0.9917516472378515
        2369             0.9722087984054747              0.997437457900319
        2370             0.9722087984054747             0.9944176679090723
        2371             0.9722087984054747              0.989635722931091
        2372             0.9722087984054747              0.989118766715638
        2373             0.9722087984054747             0.9941677001883608
        2374             0.9722087984054747             0.9905488124416877
        2375             0.9722087984054747             0.9900913310736872
        2376             0.9722087984054747             0.9921546064209478
        2377             0.9722087984054747             0.9896495082559854
        2378             0.9722087984054747             0.9914100936182362
        2379             0.9722087984054747             0.9896213129809804
        2380             0.9722087984054747             0.9906838731456188
        2381             0.9722087984054747             0.9913251487212434
        2382             0.9722087984054747             0.9911424184286886
        2383             0.9722087984054747             0.9909953075271936
        2384             0.9722087984054747             0.9896362949308656
        2385             0.9722087984054747             0.9908030412388844
        2386             0.9722087984054747             0.9869850956031424
        2387             0.9722087984054747             0.9877414712533382
        2388             0.9722087984054747             0.9902144461051834
        2389             0.9722087984054747             0.9934402443296562
        2390             0.9722087984054747             0.9970925670088373
        2391             0.9722087984054747              0.996647348642498
        2392             0.9722087984054747             0.9947629031265821
        2393             0.9722087984054747             0.9912354101793652
        2394             0.9722087984054747             0.9869659431963781
        2395             0.9722087984054747             0.9868952781105315
        2396             0.9722087984054747             0.9845969046050955
        2397             0.9722087984054747              0.987274912171021
        2398             0.9722087984054747             0.9863137129155042
        2399             0.9722087984054747             0.9893895633707842
        2400             0.9604474642077083             0.9895590869782569
        2401             0.9604474642077083              0.986013260135586
        2402             0.9604474642077083              0.987364291301885
        2403             0.9604474642077083             0.9849841026371449
        2404             0.9604474642077083             0.9842743111429786
        2405             0.9604474642077083             0.9825669831681387
        2406             0.9604474642077083             0.9801506227537449
        2407             0.9604474642077083             0.9803735169133861
        2408             0.9604474642077083             0.9817957279544648
        2409             0.9604474642077083             0.9794243391020827
        2410             0.9604474642077083             0.9808309733255287
        2411             0.9604474642077083             0.9805380726246524
        2412             0.9604474642077083             0.9824737208280973
        2413             0.9604474642077083             0.9811974151574385
        2414             0.9604474642077083              0.985555180359689
        2415             0.9604474642077083             0.9827890257190849
        2416             0.9604474642077083              0.983076490564766
        2417             0.9604474642077083             0.9802472731229748
        2418             0.9604474642077083             0.9773034906290172
        2419             0.9604474642077083              0.974029114319616
        2420             0.9604474642077083             0.9742479651678041
        2421             0.9604474642077083             0.9781679860014248
        2422             0.9604474642077083             0.9755376331538379
        2423             0.9604474642077083             0.9767988766021654
        2424             0.9604474642077083             0.9755370826261646
        2425             0.9604474642077083             0.9752393908290995
        2426             0.9604474642077083             0.9793922065075042
        2427             0.9604474642077083              0.977173494337325
        2428             0.9604474642077083             0.9764771667092434
        2429             0.9604474642077083             0.9776153556342927
        2430             0.9604474642077083             0.9782656997523413
        2431             0.9604474642077083             0.9790990583960192
        2432             0.9604474642077083             0.9813876556588597
        2433             0.9604474642077083             0.9848342136591691
        2434             0.9604474642077083             0.9824311207869236
        2435             0.9604474642077083             0.9825269640987401
        2436             0.9604474642077083             0.9807186558575389
        2437             0.9604474642077083             0.9793212291763403
        2438             0.9604474642077083             0.9733293382411203
        2439             0.9604474642077083             0.9729117903126597
        2440             0.9604474642077083             0.9754466291681061
        2441             0.9604474642077083             0.9753714161508795
        2442             0.9604474642077083             0.9794511584457809
        2443             0.9604474642077083             0.9776690245206983
        2444             0.9604474642077083             0.9756397660820929
        2445             0.9604474642077083             0.9773650965200384
        2446             0.9604474642077083             0.9780029777698598
        2447             0.9604474642077083             0.9758075182273075
        2448             0.9604474642077083             0.9751924992546211
        2449             0.9604474642077083             0.9738775532919562
        2450             0.9604474642077083             0.9797156340574625
        2451             0.9604474642077083             0.9785319202484681
        2452             0.9604474642077083                 0.976534098243
        2453             0.9604474642077083             0.9756586810103925
        2454             0.9604474642077083             0.9756280555827076
        2455             0.9604474642077083             0.9757012941062149
        2456             0.9604474642077083             0.9758772882051401
        2457             0.9604474642077083              0.977353857887259
        2458             0.9604474642077083             0.9772708179327049
        2459             0.9604474642077083             0.9784570882798044
        2460             0.9604474642077083             0.9755468585495635
        2461             0.9604474642077083             0.9745904609063083
        2462             0.9604474642077083             0.9722514554832167
        2463             0.9604474642077083              0.974610639120186
        2464             0.9604474642077083             0.9799681395954224
        2465             0.9604474642077083             0.9779517559929158
        2466             0.9604474642077083             0.9791029359919001
        2467             0.9604474642077083             0.9788342863923318
        2468             0.9604474642077083             0.9814186846350816
        2469             0.9604474642077083              0.979292146524302
        2470             0.9604474642077083             0.9775990156818231
        2471             0.9604474642077083             0.9777222435724473
        2472             0.9604474642077083             0.9746023852939518
        2473             0.9604474642077083             0.9726487532731216
        2474             0.9604474642077083             0.9740149470677999
        2475             0.9604474642077083             0.9743419571330896
        2476             0.9604474642077083             0.9736946169058946
        2477             0.9604474642077083             0.9756309599772698
        2478             0.9604474642077083             0.9741354205553799
        2479             0.9604474642077083             0.9738153599312938
        2480             0.9604474642077083             0.9735862769710585
        2481             0.9604474642077083             0.9743675891937599
        2482             0.9604474642077083             0.9740508587098913
        2483             0.9604474642077083             0.9735329414920926
        2484             0.9604474642077083             0.9798774572922767
        2485             0.9604474642077083             0.9811845899804809
        2486             0.9604474642077083             0.9787569227946892
        2487             0.9604474642077083             0.9800158408913923
        2488             0.9604474642077083             0.9772975173654127
        2489             0.9604474642077083             0.9759568645407755
        2490             0.9604474642077083             0.9753379004423037
        2491             0.9604474642077083             0.9761879838444025
        2492             0.9604474642077083             0.9762258887649372
        2493             0.9604474642077083             0.9770863157046976
        2494             0.9604474642077083             0.9779018014056634
        2495             0.9604474642077083             0.9754277505399824
        2496             0.9604474642077083             0.9755964326838727
        2497             0.9604474642077083              0.975211252899415
        2498             0.9604474642077083             0.9786959421904605
        2499             0.9604474642077083             0.9761532793873871
        2500             0.9604474642077083             0.9765480891725995
        2501             0.9604474642077083             0.9743225454344845
        2502             0.9604474642077083             0.9792814003859239
        2503             0.9604474642077083              0.976248141155495
        2504             0.9604474642077083             0.9734309847343875
        2505             0.9604474642077083             0.9803126522138239
        2506             0.9604474642077083             0.9807487464907422
        2507             0.9604474642077083              0.980831669615843
        2508             0.9604474642077083             0.9763580721732495
        2509             0.9604474642077083             0.9779954021094742
        2510             0.9604474642077083              0.975760647358841
        2511             0.9604474642077083             0.9777407037537905
        2512             0.9604474642077083             0.9743203484005339
        2513             0.9604474642077083             0.9775795793591098
        2514             0.9604474642077083             0.9757153588310185
        2515             0.9604474642077083              0.978282122317561
        2516             0.9604474642077083             0.9773192565387343
        2517             0.9604474642077083             0.9762601009822583
        2518             0.9604474642077083             0.9813806152860647
        2519             0.9604474642077083             0.9771942940682652
        2520             0.9604474642077083             0.9752393484358464
        2521             0.9604474642077083             0.9784863207386967
        2522             0.9604474642077083                0.9761725330666
        2523             0.9604474642077083             0.9758635063425896
        2524             0.9604474642077083             0.9767310397484992
        2525             0.9604474642077083             0.9774055990449202
        2526             0.9604474642077083             0.9756987767525435
        2527             0.9604474642077083             0.9778690162907615
        2528             0.9604474642077083             0.9728600872313009
        2529             0.9604474642077083              0.975970529345044
        2530             0.9604474642077083              0.977907299935587
        2531             0.9604474642077083             0.9750165294955577
        2532             0.9604474642077083             0.9776116791824104
        2533             0.9604474642077083             0.9745315403383197
        2534             0.9604474642077083              0.973141722519989
        2535             0.9604474642077083             0.9756424081237954
        2536             0.9604474642077083              0.979107042070002
        2537             0.9604474642077083             0.9745104664713197
        2538             0.9604474642077083              0.977820001940626
        2539             0.9604474642077083             0.9775163484129412
        2540             0.9604474642077083             0.9773516395664498
        2541             0.9604474642077083               0.97963445593714
        2542             0.9604474642077083             0.9759454572266938
        2543             0.9604474642077083             0.9745882887070826
        2544             0.9604474642077083             0.9750596594046513
        2545             0.9604474642077083             0.9740549496237366
        2546             0.9604474642077083             0.9756703011630157
        2547             0.9604474642077083             0.9783015927226987
        2548             0.9604474642077083             0.9760822667044002
        2549             0.9604474642077083             0.9784351293687829
        2550             0.9604474642077083             0.9807056360057371
        2551             0.9604474642077083             0.9809289491281934
        2552             0.9604474642077083             0.9787425237762692
        2553             0.9604474642077083              0.980036963938494
        2554             0.9604474642077083              0.978469216580086
        2555             0.9604474642077083             0.9788429547799816
        2556             0.9604474642077083             0.9777353719613305
