    # generation:          shortest_distance:          average_of_top_2000:
         999             0.9962282632884027              1.011934948399485
        1000             0.9962282632884027              1.009417189910876
        1001             0.9962282632884027               1.01160711007994
        1002             0.9962282632884027               1.01402180125132
        1003             0.9962282632884027              1.013583658121572
        1004             0.9962282632884027              1.014523231966267
        1005             0.9962282632884027              1.015938570846716
        1006             0.9962282632884027              1.016739861964979
        1007             0.9962282632884027              1.015125640304759
        1008             0.9962282632884027              1.013416645646721
        1009             0.9962282632884027              1.013980695282902
        1010             0.9962282632884027              1.012838235662884
        1011             0.9962282632884027              1.013019317579426
        1012             0.9962282632884027              1.019482210237805
        1013             0.9962282632884027              1.018240613328023
        1014             0.9962282632884027              1.017998467556602
        1015             0.9962282632884027              1.016937019771022
        1016             0.9962282632884027              1.011595419427251
        1017             0.9962282632884027              1.013086951338336
        1018             0.9962282632884027              1.017222358329658
        1019             0.9962282632884027              1.013648415489995
        1020             0.9962282632884027              1.014457357353835
        1021             0.9962282632884027              1.014857157575621
        1022             0.9962282632884027              1.013110746657142
        1023             0.9962282632884027              1.015962578659232
        1024             0.9962282632884027              1.015549686444637
        1025             0.9962282632884027              1.012846868025967
        1026             0.9962282632884027              1.013502050243437
        1027             0.9962282632884027              1.013368477709011
        1028             0.9962282632884027              1.016475281228187
        1029             0.9962282632884027              1.019417812162455
        1030             0.9962282632884027              1.013854871623676
        1031             0.9962282632884027              1.013128294752827
        1032             0.9962282632884027              1.008871399893989
        1033             0.9962282632884027              1.011485567905318
        1034             0.9962282632884027              1.016022471367035
        1035             0.9962282632884027              1.014575107802519
        1036             0.9962282632884027              1.014666955673959
        1037             0.9962282632884027              1.016636312243449
        1038             0.9962282632884027              1.013971986149353
        1039             0.9962282632884027              1.013836461054076
        1040             0.9962282632884027              1.013005024307748
        1041             0.9962282632884027              1.013557100872108
        1042             0.9962282632884027              1.012804668087933
        1043             0.9962282632884027              1.014725980184104
        1044             0.9962282632884027               1.01400207867442
        1045             0.9962282632884027              1.009796948255769
        1046             0.9962282632884027              1.012298136512806
        1047             0.9962282632884027              1.011016279054934
        1048             0.9962282632884027              1.012353067088019
        1049             0.9962282632884027              1.011149463687297
        1050             0.9962282632884027              1.012612933829368
        1051             0.9962282632884027              1.012339115108345
        1052             0.9962282632884027              1.015404759887684
        1053             0.9962282632884027              1.019364180569565
        1054             0.9962282632884027              1.019904449457465
        1055             0.9962282632884027              1.017814875935335
        1056             0.9962282632884027              1.013328997742947
        1057             0.9962282632884027               1.01471715099907
        1058             0.9962282632884027              1.017829303817888
        1059             0.9962282632884027              1.015975616891663
        1060             0.9962282632884027              1.013691206979641
        1061             0.9962282632884027              1.014994048322766
        1062             0.9962282632884027               1.01382741197704
        1063             0.9962282632884027              1.014412126498083
        1064             0.9962282632884027              1.013693552708671
        1065             0.9962282632884027              1.016247234724038
        1066             0.9962282632884027              1.014709840926359
        1067             0.9962282632884027              1.014212844605807
        1068             0.9962282632884027              1.012857798971665
        1069             0.9962282632884027              1.014953883419597
        1070             0.9962282632884027              1.020641012556986
        1071             0.9962282632884027              1.018183280301256
        1072             0.9962282632884027              1.016519511195746
        1073             0.9962282632884027              1.013007562749622
        1074             0.9962282632884027              1.010097275579988
        1075             0.9962282632884027              1.012097829011943
        1076             0.9962282632884027              1.013024210758639
        1077             0.9962282632884027              1.010264948148882
        1078             0.9962282632884027              1.011458873810082
        1079             0.9962282632884027              1.012481337866039
        1080             0.9962282632884027              1.018439415212895
        1081             0.9962282632884027              1.016508202955839
        1082             0.9962282632884027              1.017113135071078
        1083             0.9962282632884027              1.016722915447594
        1084             0.9962282632884027              1.013696688734528
        1085             0.9962282632884027               1.01150768404749
        1086             0.9962282632884027              1.012801278320854
        1087             0.9962282632884027              1.014725261427995
        1088             0.9962282632884027              1.015933972147403
        1089             0.9962282632884027              1.013456539594399
        1090             0.9962282632884027              1.011209868682873
        1091             0.9962282632884027              1.009208547703944
        1092             0.9962282632884027              1.014099768250886
        1093             0.9962282632884027              1.016192434029376
        1094             0.9962282632884027              1.015899295536469
        1095             0.9962282632884027              1.015553376893339
        1096             0.9962282632884027              1.017709006838472
        1097             0.9962282632884027              1.015840322148499
        1098             0.9962282632884027              1.014580629199158
        1099             0.9962282632884027              1.010747862479849
        1100             0.9962282632884027              1.014012277450868
        1101             0.9962282632884027              1.011545007163343
        1102             0.9962282632884027              1.012436957827866
        1103             0.9962282632884027              1.013775463564438
        1104             0.9962282632884027              1.011876037412762
        1105             0.9962282632884027              1.014459463398799
        1106             0.9962282632884027              1.011386917097642
        1107             0.9962282632884027              1.019017169344617
        1108             0.9962282632884027               1.01963137226715
        1109             0.9962282632884027              1.013497103285397
        1110             0.9962282632884027              1.012909455328919
        1111             0.9962282632884027              1.013320220729136
        1112             0.9962282632884027              1.011686768630919
        1113             0.9962282632884027              1.015231819640132
        1114             0.9962282632884027              1.014722817769422
        1115             0.9962282632884027              1.011369456531541
        1116             0.9962282632884027              1.013044712655167
        1117             0.9962282632884027              1.015741362781829
        1118             0.9962282632884027              1.020050128503254
        1119             0.9962282632884027              1.014120294274523
        1120             0.9962282632884027              1.015000021383322
        1121             0.9962282632884027               1.01606588978366
        1122             0.9962282632884027              1.015466321929581
        1123             0.9962282632884027              1.016551991610578
        1124             0.9962282632884027              1.015341000250826
        1125             0.9962282632884027              1.017269398420016
        1126             0.9962282632884027              1.018561868618042
        1127             0.9962282632884027              1.020236499633044
        1128             0.9962282632884027              1.020001459215205
        1129             0.9962282632884027              1.018605268772469
        1130             0.9962282632884027              1.022199231365971
        1131             0.9962282632884027              1.017449707100833
        1132             0.9962282632884027                1.0194539943383
        1133             0.9962282632884027              1.015373967742036
        1134             0.9962282632884027              1.013047208192288
        1135             0.9962282632884027              1.013837001681815
        1136             0.9962282632884027              1.018043064303261
        1137             0.9962282632884027              1.018600467638623
        1138             0.9962282632884027              1.018912045481087
        1139             0.9962282632884027              1.016340608557957
        1140             0.9962282632884027              1.018821153547236
        1141             0.9962282632884027              1.015677719031584
        1142             0.9962282632884027              1.015411005912397
        1143             0.9962282632884027              1.013865725950507
        1144             0.9962282632884027              1.012650193098815
        1145             0.9962282632884027              1.015279870453735
        1146             0.9962282632884027              1.014912119874956
        1147             0.9962282632884027              1.016588089494123
        1148             0.9962282632884027              1.016305118614208
        1149             0.9962282632884027              1.012815127819887
        1150             0.9962282632884027              1.018106042841322
        1151             0.9962282632884027              1.016554750450373
        1152             0.9962282632884027              1.011755788708476
        1153             0.9962282632884027              1.008781923317978
        1154             0.9962282632884027              1.007916101758699
        1155             0.9962282632884027              1.009063128865486
        1156             0.9962282632884027              1.012802741313225
        1157             0.9962282632884027              1.011997054479934
        1158             0.9962282632884027              1.010136974491161
        1159             0.9962282632884027              1.009405881284977
        1160             0.9962282632884027              1.011743389993668
        1161             0.9962282632884027              1.016177117704814
        1162             0.9962282632884027               1.01453842103923
        1163             0.9962282632884027              1.018237039160915
        1164             0.9962282632884027              1.021100295489381
        1165             0.9962282632884027              1.015910894184104
        1166             0.9962282632884027              1.013967891962598
        1167             0.9962282632884027              1.016584465848544
        1168             0.9962282632884027              1.019493214627532
        1169             0.9962282632884027               1.02015076496675
        1170             0.9962282632884027              1.016311545500298
        1171             0.9962282632884027              1.017096815674677
        1172             0.9962282632884027               1.01692975497907
        1173             0.9962282632884027              1.016503537379075
        1174             0.9962282632884027              1.014088326488734
        1175             0.9962282632884027              1.014346165261543
        1176             0.9962282632884027              1.015405516647881
        1177             0.9962282632884027              1.014145849111557
        1178             0.9962282632884027              1.012900735076103
        1179             0.9962282632884027              1.014434783146005
        1180             0.9962282632884027              1.010358864113711
        1181             0.9962282632884027              1.009947590256977
        1182             0.9962282632884027              1.016190079119522
        1183             0.9962282632884027              1.012079888650542
        1184             0.9962282632884027              1.013666359425284
        1185             0.9962282632884027               1.01020281427633
        1186             0.9962282632884027              1.011478050481738
        1187             0.9962282632884027               1.01467996649502
        1188             0.9962282632884027              1.011762655164926
        1189             0.9962282632884027               1.01268299294227
        1190             0.9962282632884027              1.010266008125034
        1191             0.9962282632884027              1.012641211188092
        1192             0.9962282632884027               1.01655979992555
        1193             0.9962282632884027              1.013986023517595
        1194             0.9962282632884027              1.014472842546579
        1195             0.9962282632884027              1.017334131266562
        1196             0.9962282632884027              1.014924672022515
        1197             0.9962282632884027              1.018091040806947
        1198             0.9962282632884027               1.01784049166738
        1199             0.9962282632884027              1.015475869430901
        1200             0.9962282632884027              1.016059313398536
        1201             0.9962282632884027              1.015522260696631
        1202             0.9962282632884027              1.014396990110362
        1203             0.9962282632884027              1.011339345108731
        1204             0.9962282632884027               1.01052837679143
        1205             0.9962282632884027              1.011687942464025
        1206             0.9962282632884027              1.012372400906987
        1207             0.9962282632884027              1.014551142415249
        1208             0.9962282632884027              1.014209428796241
        1209             0.9962282632884027              1.014866307421289
        1210             0.9962282632884027              1.016428686379992
        1211             0.9962282632884027              1.018475283804962
        1212             0.9962282632884027              1.014229082060424
        1213             0.9962282632884027              1.012109099341227
        1214             0.9962282632884027              1.012613896933136
        1215             0.9962282632884027              1.015449648928874
        1216             0.9962282632884027              1.013570218496167
        1217             0.9962282632884027              1.012640521324742
        1218             0.9962282632884027              1.013198523473812
        1219             0.9962282632884027              1.018067802743357
        1220             0.9962282632884027              1.014573051552645
        1221             0.9962282632884027              1.014739467425721
        1222             0.9962282632884027              1.015457994219742
        1223             0.9962282632884027              1.012979503618202
        1224             0.9962282632884027              1.012332339765572
        1225             0.9962282632884027               1.01468985749506
        1226             0.9962282632884027              1.013081817500917
        1227             0.9962282632884027              1.014306177534147
        1228             0.9962282632884027              1.011876062239363
        1229             0.9962282632884027              1.011721295102857
        1230             0.9962282632884027              1.012218048331081
        1231             0.9962282632884027              1.011650231454077
        1232             0.9962282632884027              1.014154887947262
        1233             0.9962282632884027              1.014173212157403
        1234             0.9962282632884027              1.019188491746351
        1235             0.9962282632884027              1.018928025813767
        1236             0.9962282632884027               1.01886950219843
        1237             0.9962282632884027               1.02072822893024
        1238             0.9962282632884027              1.018975652115808
        1239             0.9962282632884027              1.020505412537962
        1240             0.9962282632884027              1.016504740096187
        1241             0.9962282632884027              1.018009280558288
        1242             0.9962282632884027              1.015676489006046
        1243             0.9962282632884027               1.01219792779415
        1244             0.9962282632884027              1.010662455379838
        1245             0.9962282632884027              1.015006817803475
        1246             0.9962282632884027              1.013770308102085
        1247             0.9962282632884027              1.016709029019588
        1248             0.9962282632884027              1.020096960644572
        1249             0.9962282632884027              1.016407115873424
        1250             0.9962282632884027              1.016310963188717
        1251             0.9962282632884027              1.015359439099472
        1252             0.9962282632884027              1.015463417780532
        1253             0.9962282632884027              1.017444977817434
        1254             0.9962282632884027              1.018189340180101
        1255             0.9962282632884027              1.020669258558815
        1256             0.9962282632884027              1.018515857134723
        1257             0.9962282632884027              1.016028260211255
        1258             0.9962282632884027              1.013288842406227
        1259             0.9962282632884027              1.015346536283012
        1260             0.9962282632884027              1.014375259658533
        1261             0.9962282632884027              1.018029328103202
        1262             0.9962282632884027              1.016846994535073
        1263             0.9962282632884027              1.015729088053471
        1264             0.9962282632884027              1.012599338499055
        1265             0.9962282632884027              1.010002286000612
        1266             0.9962282632884027              1.013620991028019
        1267             0.9962282632884027              1.013808367896046
        1268             0.9962282632884027              1.015453871367414
        1269             0.9962282632884027              1.012469838092291
        1270             0.9962282632884027              1.013344509998568
        1271             0.9962282632884027              1.013386372518041
        1272             0.9962282632884027               1.01937765178176
        1273             0.9962282632884027              1.019043110793485
        1274             0.9962282632884027              1.013862168733303
        1275             0.9962282632884027              1.016048524688429
        1276             0.9962282632884027              1.014329421982058
        1277             0.9962282632884027              1.012175381389468
        1278             0.9962282632884027              1.015151060780844
        1279             0.9962282632884027              1.014841451265917
        1280             0.9962282632884027               1.01264441836252
        1281             0.9962282632884027              1.008803108177545
        1282             0.9962282632884027              1.010955508613368
        1283             0.9962282632884027              1.012093815833257
        1284             0.9962282632884027              1.016137315761617
        1285             0.9962282632884027              1.016638929702778
        1286             0.9962282632884027               1.01716391375639
        1287             0.9962282632884027              1.016227971252445
        1288             0.9962282632884027              1.016670469850724
        1289             0.9962282632884027               1.01392555712435
        1290             0.9962282632884027               1.01364585839022
        1291             0.9962282632884027               1.01498140107312
        1292             0.9962282632884027              1.018246577633761
        1293             0.9962282632884027              1.015622889402615
        1294             0.9962282632884027              1.013866996423485
        1295             0.9962282632884027              1.012914573828456
        1296             0.9962282632884027              1.010934470693448
        1297             0.9962282632884027              1.012256999839947
        1298             0.9962282632884027              1.011828795094361
        1299             0.9962282632884027              1.011988644851994
        1300             0.9962282632884027              1.011843458508148
        1301             0.9962282632884027              1.011453407781151
        1302             0.9962282632884027              1.010864338186965
        1303             0.9962282632884027              1.010807632353198
        1304             0.9962282632884027                1.0116195813331
        1305             0.9962282632884027              1.015714120086811
        1306             0.9962282632884027               1.01714945276506
        1307             0.9962282632884027              1.015966182194284
        1308             0.9962282632884027              1.011993705877114
        1309             0.9962282632884027              1.012699260745224
        1310             0.9962282632884027              1.012800441582455
        1311             0.9962282632884027               1.01263128066118
        1312             0.9962282632884027              1.011023770026698
        1313             0.9962282632884027              1.008733568444079
        1314             0.9962282632884027              1.011038647508863
        1315             0.9962282632884027              1.009353507915167
        1316             0.9962282632884027              1.009218179791059
        1317             0.9962282632884027              1.011025260556633
        1318             0.9962282632884027               1.01316187413636
        1319             0.9962282632884027              1.012810334192573
        1320             0.9962282632884027              1.015601829274807
        1321             0.9962282632884027              1.018785203453613
        1322             0.9962282632884027              1.017557975787165
        1323             0.9962282632884027              1.016172961922811
        1324             0.9962282632884027              1.013199449726856
        1325             0.9962282632884027              1.012136952060082
        1326             0.9962282632884027              1.011096820665408
        1327             0.9962282632884027              1.012459715688538
        1328             0.9962282632884027              1.012090667872848
        1329             0.9962282632884027              1.012914302255216
        1330             0.9962282632884027              1.013685667793855
        1331             0.9962282632884027              1.011289423197718
        1332             0.9962282632884027              1.008989161579954
        1333             0.9962282632884027              1.008885824003543
        1334             0.9962282632884027              1.009547187274794
        1335             0.9962282632884027              1.012467752809907
        1336             0.9962282632884027              1.012249838077945
        1337             0.9962282632884027              1.017171957024152
        1338             0.9962282632884027              1.019159777673085
        1339             0.9962282632884027              1.014355492309317
        1340             0.9962282632884027              1.016591131759025
        1341             0.9962282632884027              1.013289179941235
        1342             0.9962282632884027              1.014439601567489
        1343             0.9962282632884027               1.01329806487705
        1344             0.9962282632884027              1.011523729176461
        1345             0.9962282632884027              1.010260407780245
        1346             0.9962282632884027              1.011594192901075
        1347             0.9962282632884027              1.013883473013226
        1348             0.9962282632884027              1.013953372939158
        1349             0.9962282632884027              1.013596751381285
        1350             0.9962282632884027              1.012441668573538
        1351             0.9962282632884027              1.009590471086376
        1352             0.9962282632884027              1.008298963998939
        1353             0.9962282632884027              1.007144222580273
        1354             0.9962282632884027              1.006581806767501
        1355             0.9962282632884027              1.008833302085921
        1356             0.9962282632884027              1.009824262673722
        1357             0.9962282632884027              1.009192868739031
        1358             0.9962282632884027               1.01038481395861
        1359             0.9962282632884027              1.018812963246634
        1360             0.9962282632884027              1.019051531705236
        1361             0.9962282632884027              1.019028820141502
        1362             0.9962282632884027              1.019930871488658
        1363             0.9962282632884027              1.022446828020474
        1364             0.9962282632884027               1.01697317463509
        1365             0.9962282632884027              1.017892753380649
        1366             0.9962282632884027              1.018378285209178
        1367             0.9962282632884027               1.02191182758792
        1368             0.9962282632884027              1.023480675463799
        1369             0.9962282632884027              1.020532510560403
        1370             0.9962282632884027              1.014496576183622
        1371             0.9962282632884027              1.014702250927173
        1372             0.9962282632884027              1.018198155862636
        1373             0.9962282632884027              1.018284820221152
        1374             0.9962282632884027              1.017514089665179
        1375             0.9962282632884027              1.011972228855604
        1376             0.9962282632884027               1.01182180312582
        1377             0.9962282632884027              1.009522646851612
        1378             0.9962282632884027              1.011376453767589
        1379             0.9962282632884027               1.01113584996191
        1380             0.9962282632884027              1.011415377435351
        1381             0.9962282632884027              1.009469395477457
        1382             0.9962282632884027               1.01197911228672
        1383             0.9962282632884027              1.012600154687942
        1384             0.9962282632884027              1.014089863666379
        1385             0.9962282632884027              1.013491144178929
        1386             0.9962282632884027              1.013152752783515
        1387             0.9962282632884027              1.011948435797776
        1388             0.9962282632884027              1.016902957214431
        1389             0.9962282632884027              1.015088621384115
        1390             0.9962282632884027              1.011993611286624
        1391             0.9962282632884027              1.014273893087005
        1392             0.9962282632884027              1.015587868159193
        1393             0.9962282632884027              1.016386997535504
        1394             0.9962282632884027              1.010684976784412
        1395             0.9962282632884027              1.017071024492266
        1396             0.9962282632884027              1.017484713757635
        1397             0.9962282632884027              1.014900513208977
        1398             0.9962282632884027              1.016110956862953
        1399             0.9962282632884027              1.014655874440245
        1400             0.9962282632884027              1.015946891221119
        1401             0.9962282632884027              1.014825189026789
        1402             0.9962282632884027               1.01051945414694
        1403             0.9962282632884027              1.010872050439659
        1404             0.9962282632884027              1.015251926926076
        1405             0.9962282632884027               1.01687931319633
        1406             0.9962282632884027              1.016419068601378
        1407             0.9962282632884027              1.011504679993729
        1408             0.9962282632884027              1.009090240670525
        1409             0.9962282632884027              1.009690958120188
        1410             0.9962282632884027              1.010615544605223
        1411             0.9962282632884027              1.009106911222125
        1412             0.9962282632884027              1.008807985321824
        1413             0.9962282632884027               1.01315154374289
        1414             0.9962282632884027              1.017329184673778
        1415             0.9962282632884027              1.017118079215981
        1416             0.9962282632884027              1.016341212465305
        1417             0.9962282632884027              1.011615918613547
        1418             0.9962282632884027              1.013670299169176
        1419             0.9962282632884027              1.013520252842045
        1420             0.9962282632884027              1.012343010556681
        1421             0.9962282632884027              1.013760997255999
        1422             0.9962282632884027               1.00931978836151
        1423             0.9962282632884027              1.008138124669274
        1424             0.9962282632884027              1.007754334623398
        1425             0.9962282632884027              1.006491118311633
        1426             0.9962282632884027              1.006815970623184
        1427             0.9962282632884027              1.007165793877639
        1428             0.9962282632884027              1.008886321160097
        1429             0.9962282632884027              1.009720555372394
        1430             0.9962282632884027              1.009349329015103
        1431             0.9962282632884027              1.011205661755576
        1432             0.9962282632884027              1.012484714120505
        1433             0.9962282632884027              1.018185688287967
        1434             0.9962282632884027              1.015143380721691
        1435             0.9962282632884027              1.014163800973022
        1436             0.9962282632884027               1.01312599455383
        1437             0.9962282632884027               1.01682560556757
        1438             0.9962282632884027              1.012380945964273
        1439             0.9962282632884027              1.010918795038373
        1440             0.9962282632884027              1.011454540723592
        1441             0.9962282632884027              1.014931599609723
        1442             0.9962282632884027              1.014558140400321
        1443             0.9962282632884027               1.01617696317061
        1444             0.9962282632884027              1.014216255680069
        1445             0.9962282632884027              1.012335093739107
        1446             0.9962282632884027              1.012884623281629
        1447             0.9962282632884027               1.01318702473484
        1448             0.9962282632884027              1.010429544316952
        1449             0.9962282632884027              1.013197650218362
        1450             0.9962282632884027              1.013240528165547
        1451             0.9962282632884027                1.0111348327761
        1452             0.9962282632884027              1.016369092774937
        1453             0.9962282632884027              1.011470229354254
        1454             0.9962282632884027              1.018525876109556
        1455             0.9962282632884027              1.017267092537953
        1456             0.9962282632884027                1.0189411218131
        1457             0.9962282632884027              1.014435079382647
        1458             0.9962282632884027              1.014043162080707
        1459             0.9962282632884027              1.013743825634766
        1460             0.9962282632884027              1.013572207913307
        1461             0.9962282632884027              1.013604903121659
        1462             0.9962282632884027              1.019450208282637
        1463             0.9962282632884027              1.019700027950232
        1464             0.9962282632884027              1.019145917552009
        1465             0.9962282632884027              1.015245883947778
        1466             0.9962282632884027              1.011937428749113
        1467             0.9962282632884027              1.011056231849242
        1468             0.9962282632884027              1.015568442015904
        1469             0.9962282632884027              1.009391873223797
        1470             0.9962282632884027              1.012195633365776
        1471             0.9962282632884027              1.013083822828184
        1472             0.9962282632884027              1.012791263657899
        1473             0.9962282632884027              1.016106585923114
        1474             0.9962282632884027               1.01228462155715
        1475             0.9962282632884027              1.010120191185046
        1476             0.9962282632884027              1.012511478399757
        1477             0.9962282632884027              1.012172960280082
        1478             0.9962282632884027              1.012344022936279
        1479             0.9962282632884027              1.014107872246113
        1480             0.9962282632884027              1.014026785634282
        1481             0.9962282632884027              1.010765496479994
        1482             0.9962282632884027               1.01285112149294
        1483             0.9962282632884027              1.011782654966353
        1484             0.9962282632884027              1.011323630654715
        1485             0.9962282632884027              1.015940235764007
        1486             0.9962282632884027               1.01565871081026
        1487             0.9962282632884027              1.012935176821383
        1488             0.9962282632884027              1.012993397394136
        1489             0.9962282632884027              1.012314861751912
        1490             0.9962282632884027              1.016321058497612
        1491             0.9962282632884027              1.015185669479777
        1492             0.9962282632884027              1.013663805630684
        1493             0.9962282632884027              1.013936515465817
        1494             0.9962282632884027              1.016808019913641
        1495             0.9962282632884027              1.013713631596395
        1496             0.9962282632884027              1.010539692553045
        1497             0.9962282632884027               1.01095936940421
        1498             0.9962282632884027              1.012694499455596
        1499             0.9962282632884027              1.014179338967795
        1500             0.9962282632884027              1.016366156669935
        1501             0.9962282632884027               1.02088462922481
        1502             0.9962282632884027              1.018023432656154
        1503             0.9962282632884027              1.015970349043978
        1504             0.9962282632884027              1.016344053956152
        1505             0.9962282632884027              1.015019397257378
        1506             0.9962282632884027              1.016914763506702
        1507             0.9962282632884027              1.017726361301212
        1508             0.9962282632884027              1.016982639904469
        1509             0.9962282632884027              1.013564084694106
        1510             0.9962282632884027              1.012429766018815
        1511             0.9962282632884027              1.016058229432259
        1512             0.9962282632884027              1.013944652900301
        1513             0.9962282632884027              1.011280394255575
        1514             0.9962282632884027              1.009152380489898
        1515             0.9962282632884027              1.011353924578148
        1516             0.9962282632884027              1.012119338888741
        1517             0.9962282632884027              1.012398355506581
        1518             0.9962282632884027              1.011291337817557
        1519             0.9962282632884027              1.011786851867162
        1520             0.9962282632884027              1.012530281633262
        1521             0.9962282632884027              1.015256703972798
        1522             0.9962282632884027              1.018115615507301
        1523             0.9962282632884027              1.016738581024758
        1524             0.9962282632884027              1.014504258494477
        1525             0.9962282632884027               1.01246488485234
        1526             0.9962282632884027               1.01087200865572
        1527             0.9962282632884027              1.012539575568908
        1528             0.9962282632884027              1.012339206285094
        1529             0.9962282632884027              1.016332943054405
        1530             0.9962282632884027              1.016654650675442
        1531             0.9962282632884027              1.012069899096341
        1532             0.9962282632884027              1.013008245106653
        1533             0.9962282632884027              1.011907160786581
        1534             0.9962282632884027              1.011531714784946
        1535             0.9962282632884027              1.013766689213842
        1536             0.9962282632884027              1.013890337615563
        1537             0.9962282632884027              1.013572861672234
        1538             0.9962282632884027              1.014092766604299
        1539             0.9962282632884027              1.015076319841336
        1540             0.9962282632884027              1.012108718388852
        1541             0.9962282632884027              1.012138353055516
        1542             0.9962282632884027              1.010352168729662
        1543             0.9962282632884027               1.01040871621399
        1544             0.9962282632884027               1.01260398243064
        1545             0.9962282632884027              1.014253057837805
        1546             0.9962282632884027              1.014711062673798
        1547             0.9962282632884027              1.011831161832902
        1548             0.9962282632884027              1.010843034019422
        1549             0.9962282632884027              1.008435605059981
        1550             0.9962282632884027               1.01179387767613
        1551             0.9962282632884027              1.011723333267032
        1552             0.9962282632884027              1.014832073187944
        1553             0.9962282632884027                1.0134536305663
        1554             0.9962282632884027              1.015601985173272
        1555             0.9962282632884027              1.015283725366608
        1556             0.9962282632884027              1.014945000819378
        1557             0.9962282632884027              1.012558464034431
        1558             0.9962282632884027              1.017215623021444
        1559             0.9962282632884027              1.017056486268615
        1560             0.9962282632884027               1.01570478665788
        1561             0.9962282632884027              1.016748919632336
        1562             0.9962282632884027              1.018600269472577
        1563             0.9962282632884027              1.012440036125994
        1564             0.9962282632884027              1.008768577681749
        1565             0.9962282632884027              1.010398858112372
        1566             0.9962282632884027              1.008184513891604
        1567             0.9962282632884027              1.009676609910412
        1568             0.9962282632884027              1.011037654309906
        1569             0.9962282632884027              1.013638741570422
        1570             0.9962282632884027              1.015673728740514
        1571             0.9962282632884027               1.01951409194744
        1572             0.9962282632884027              1.016193760205026
        1573             0.9962282632884027              1.017778757616688
        1574             0.9962282632884027              1.017467316158103
        1575             0.9962282632884027              1.018033833012794
        1576             0.9962282632884027              1.015799394330517
        1577             0.9962282632884027              1.013220197770136
        1578             0.9962282632884027              1.012671222905548
        1579             0.9962282632884027               1.01234392541835
        1580             0.9962282632884027              1.014658918144807
        1581             0.9962282632884027              1.013771924555758
        1582             0.9962282632884027              1.013861982775863
        1583             0.9962282632884027              1.011483464985948
        1584             0.9962282632884027              1.010430475320696
        1585             0.9962282632884027                 1.010000409249
        1586             0.9962282632884027              1.010889487855905
        1587             0.9962282632884027              1.012631760382744
        1588             0.9962282632884027               1.01090253779412
        1589             0.9962282632884027              1.008691163520751
        1590             0.9962282632884027              1.010051835350451
        1591             0.9962282632884027              1.013311219339446
        1592             0.9962282632884027              1.012889354265125
        1593             0.9962282632884027               1.01395703545989
        1594             0.9962282632884027              1.016487798263031
        1595             0.9962282632884027               1.01291330445227
        1596             0.9962282632884027               1.01305216446299
        1597             0.9962282632884027              1.010174135745298
        1598             0.9962282632884027              1.014269318444613
